"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"ME","Oakland","23011","2301154560","Governor","statewide",2846,"Republican","Moody, Shawn H.",1366
"ME","Oakland","23011","2301154560","Governor","statewide",2846,"","Others",0
"ME","Ogunquit","23031","2303154980","Governor","statewide",846,"Independent","Hayes, Teresea M.",35
"ME","Ogunquit","23031","2303154980","Governor","statewide",846,"Democrat","Mills, Janet T.",539
"ME","Ogunquit","23031","2303154980","Governor","statewide",846,"Republican","Moody, Shawn H.",272
"ME","Ogunquit","23031","2303154980","Governor","statewide",846,"","Others",0
"ME","Old Orchrd Bch","23031","2301955225","Governor","statewide",4658,"Independent","Hayes, Teresea M.",285
"ME","Old Orchrd Bch","23031","2301955225","Governor","statewide",4658,"Democrat","Mills, Janet T.",2603
"ME","Old Orchrd Bch","23031","2301955225","Governor","statewide",4658,"Republican","Moody, Shawn H.",1769
"ME","Old Orchrd Bch","23031","2301955225","Governor","statewide",4658,"","Others",1
"ME","Old Town","23019","2303155085","Governor","statewide",3103,"Independent","Hayes, Teresea M.",182
"ME","Old Town","23019","2303155085","Governor","statewide",3103,"Democrat","Mills, Janet T.",1733
"ME","Old Town","23019","2303155085","Governor","statewide",3103,"Republican","Moody, Shawn H.",1187
"ME","Old Town","23019","2303155085","Governor","statewide",3103,"","Others",1
"ME","Orient","23003","2300355435","Governor","statewide",65,"Independent","Hayes, Teresea M.",2
"ME","Orient","23003","2300355435","Governor","statewide",65,"Democrat","Mills, Janet T.",20
"ME","Orient","23003","2300355435","Governor","statewide",65,"Republican","Moody, Shawn H.",43
"ME","Orient","23003","2300355435","Governor","statewide",65,"","Others",0
"ME","Orland","23009","2300955505","Governor","statewide",1154,"Independent","Hayes, Teresea M.",84
"ME","Orland","23009","2300955505","Governor","statewide",1154,"Democrat","Mills, Janet T.",555
"ME","Orland","23009","2300955505","Governor","statewide",1154,"Republican","Moody, Shawn H.",515
"ME","Orland","23009","2300955505","Governor","statewide",1154,"","Others",0
"ME","Orono","23019","2301955565","Governor","statewide",4246,"Independent","Hayes, Teresea M.",248
"ME","Orono","23019","2301955565","Governor","statewide",4246,"Democrat","Mills, Janet T.",2969
"ME","Orono","23019","2301955565","Governor","statewide",4246,"Republican","Moody, Shawn H.",1029
"ME","Orono","23019","2301955565","Governor","statewide",4246,"","Others",0
"ME","Orrington","23019","2301955680","Governor","statewide",2022,"Independent","Hayes, Teresea M.",113
"ME","Orrington","23019","2301955680","Governor","statewide",2022,"Democrat","Mills, Janet T.",826
"ME","Orrington","23019","2301955680","Governor","statewide",2022,"Republican","Moody, Shawn H.",1083
"ME","Orrington","23019","2301955680","Governor","statewide",2022,"","Others",0
"ME","Osborn","23009","2300955855","Governor","statewide",39,"Independent","Hayes, Teresea M.",0
"ME","Osborn","23009","2300955855","Governor","statewide",39,"Democrat","Mills, Janet T.",12
"ME","Osborn","23009","2300955855","Governor","statewide",39,"Republican","Moody, Shawn H.",27
"ME","Osborn","23009","2300955855","Governor","statewide",39,"","Others",0
"ME","Otis","23009","2300955890","Governor","statewide",377,"Independent","Hayes, Teresea M.",13
"ME","Otis","23009","2300955890","Governor","statewide",377,"Democrat","Mills, Janet T.",112
"ME","Otis","23009","2300955890","Governor","statewide",377,"Republican","Moody, Shawn H.",252
"ME","Otis","23009","2300955890","Governor","statewide",377,"","Others",0
"ME","Otisfield","23017","2301755960","Governor","statewide",902,"Independent","Hayes, Teresea M.",73
"ME","Otisfield","23017","2301755960","Governor","statewide",902,"Democrat","Mills, Janet T.",371
"ME","Otisfield","23017","2301755960","Governor","statewide",902,"Republican","Moody, Shawn H.",458
"ME","Otisfield","23017","2301755960","Governor","statewide",902,"","Others",0
"ME","Owl's Head","23013","2301356135","Governor","statewide",883,"Independent","Hayes, Teresea M.",40
"ME","Owl's Head","23013","2301356135","Governor","statewide",883,"Democrat","Mills, Janet T.",450
"ME","Owl's Head","23013","2301356135","Governor","statewide",883,"Republican","Moody, Shawn H.",392
"ME","Owl's Head","23013","2301356135","Governor","statewide",883,"","Others",1
"ME","Oxbow Plt.","23003","2300356205","Governor","statewide",32,"Independent","Hayes, Teresea M.",2
"ME","Oxbow Plt.","23003","2300356205","Governor","statewide",32,"Democrat","Mills, Janet T.",10
"ME","Oxbow Plt.","23003","2300356205","Governor","statewide",32,"Republican","Moody, Shawn H.",20
"ME","Oxbow Plt.","23003","2300356205","Governor","statewide",32,"","Others",0
"ME","Oxford","23017","2301756310","Governor","statewide",1729,"Independent","Hayes, Teresea M.",205
"ME","Oxford","23017","2301756310","Governor","statewide",1729,"Democrat","Mills, Janet T.",533
"ME","Oxford","23017","2301756310","Governor","statewide",1729,"Republican","Moody, Shawn H.",991
"ME","Oxford","23017","2301756310","Governor","statewide",1729,"","Others",0
"ME","Oxford Cty Townships","23017","2301700000","Governor","statewide",244,"Independent","Hayes, Teresea M.",30
"ME","Oxford Cty Townships","23017","2301700000","Governor","statewide",244,"Democrat","Mills, Janet T.",102
"ME","Oxford Cty Townships","23017","2301700000","Governor","statewide",244,"Republican","Moody, Shawn H.",112
"ME","Oxford Cty Townships","23017","2301700000","Governor","statewide",244,"","Others",0
"ME","Palermo","23027","2302756450","Governor","statewide",758,"Independent","Hayes, Teresea M.",44
"ME","Palermo","23027","2302756450","Governor","statewide",758,"Democrat","Mills, Janet T.",282
"ME","Palermo","23027","2302756450","Governor","statewide",758,"Republican","Moody, Shawn H.",432
"ME","Palermo","23027","2302756450","Governor","statewide",758,"","Others",0
"ME","Palmyra","23025","2302556520","Governor","statewide",846,"Independent","Hayes, Teresea M.",57
"ME","Palmyra","23025","2302556520","Governor","statewide",846,"Democrat","Mills, Janet T.",251
"ME","Palmyra","23025","2302556520","Governor","statewide",846,"Republican","Moody, Shawn H.",538
"ME","Palmyra","23025","2302556520","Governor","statewide",846,"","Others",0
"ME","Paris","23017","2301756625","Governor","statewide",2038,"Independent","Hayes, Teresea M.",329
"ME","Paris","23017","2301756625","Governor","statewide",2038,"Democrat","Mills, Janet T.",761
"ME","Paris","23017","2301756625","Governor","statewide",2038,"Republican","Moody, Shawn H.",948
"ME","Paris","23017","2301756625","Governor","statewide",2038,"","Others",0
"ME","Parkman","23021","2302156765","Governor","statewide",371,"Independent","Hayes, Teresea M.",28
"ME","Parkman","23021","2302156765","Governor","statewide",371,"Democrat","Mills, Janet T.",133
"ME","Parkman","23021","2302156765","Governor","statewide",371,"Republican","Moody, Shawn H.",210
"ME","Parkman","23021","2302156765","Governor","statewide",371,"","Others",0
"ME","Parsonsfield","23031","2303156870","Governor","statewide",797,"Independent","Hayes, Teresea M.",48
"ME","Parsonsfield","23031","2303156870","Governor","statewide",797,"Democrat","Mills, Janet T.",326
"ME","Parsonsfield","23031","2303156870","Governor","statewide",797,"Republican","Moody, Shawn H.",423
"ME","Parsonsfield","23031","2303156870","Governor","statewide",797,"","Others",0
"ME","Passadumkeag","23019","2301957045","Governor","statewide",175,"Independent","Hayes, Teresea M.",8
"ME","Passadumkeag","23019","2301957045","Governor","statewide",175,"Democrat","Mills, Janet T.",49
"ME","Passadumkeag","23019","2301957045","Governor","statewide",175,"Republican","Moody, Shawn H.",118
"ME","Passadumkeag","23019","2301957045","Governor","statewide",175,"","Others",0
"ME","Patten","23019","2301957150","Governor","statewide",380,"Independent","Hayes, Teresea M.",24
"ME","Patten","23019","2301957150","Governor","statewide",380,"Democrat","Mills, Janet T.",135
"ME","Patten","23019","2301957150","Governor","statewide",380,"Republican","Moody, Shawn H.",221
"ME","Patten","23019","2301957150","Governor","statewide",380,"","Others",0
"ME","Pembroke","23029","2302957780","Governor","statewide",371,"Independent","Hayes, Teresea M.",22
"ME","Pembroke","23029","2302957780","Governor","statewide",371,"Democrat","Mills, Janet T.",173
"ME","Pembroke","23029","2302957780","Governor","statewide",371,"Republican","Moody, Shawn H.",176
"ME","Pembroke","23029","2302957780","Governor","statewide",371,"","Others",0
"ME","Penobscot","23009","2300957920","Governor","statewide",707,"Independent","Hayes, Teresea M.",35
"ME","Penobscot","23009","2300957920","Governor","statewide",707,"Democrat","Mills, Janet T.",423
"ME","Penobscot","23009","2300957920","Governor","statewide",707,"Republican","Moody, Shawn H.",249
"ME","Penobscot","23009","2300957920","Governor","statewide",707,"","Others",0
"ME","Penobscot Nation Vot Dst","23019","2301957937","Governor","statewide",192,"Independent","Hayes, Teresea M.",61
"ME","Penobscot Nation Vot Dst","23019","2301957937","Governor","statewide",192,"Democrat","Mills, Janet T.",99
"ME","Penobscot Nation Vot Dst","23019","2301957937","Governor","statewide",192,"Republican","Moody, Shawn H.",32
"ME","Penobscot Nation Vot Dst","23019","2301957937","Governor","statewide",192,"","Others",0
"ME","Perham","23003","2300358060","Governor","statewide",165,"Independent","Hayes, Teresea M.",9
"ME","Perham","23003","2300358060","Governor","statewide",165,"Democrat","Mills, Janet T.",46
"ME","Perham","23003","2300358060","Governor","statewide",165,"Republican","Moody, Shawn H.",110
"ME","Perham","23003","2300358060","Governor","statewide",165,"","Others",0
"ME","Perry","23029","2302958165","Governor","statewide",395,"Independent","Hayes, Teresea M.",25
"ME","Perry","23029","2302958165","Governor","statewide",395,"Democrat","Mills, Janet T.",177
"ME","Perry","23029","2302958165","Governor","statewide",395,"Republican","Moody, Shawn H.",193
"ME","Perry","23029","2302958165","Governor","statewide",395,"","Others",0
"ME","Peru","23017","2301758270","Governor","statewide",763,"Independent","Hayes, Teresea M.",86
"ME","Peru","23017","2301758270","Governor","statewide",763,"Democrat","Mills, Janet T.",264
"ME","Peru","23017","2301758270","Governor","statewide",763,"Republican","Moody, Shawn H.",413
"ME","Peru","23017","2301758270","Governor","statewide",763,"","Others",0
"ME","Phillips","23007","2300758445","Governor","statewide",508,"Independent","Hayes, Teresea M.",28
"ME","Phillips","23007","2300758445","Governor","statewide",508,"Democrat","Mills, Janet T.",233
"ME","Phillips","23007","2300758445","Governor","statewide",508,"Republican","Moody, Shawn H.",247
"ME","Phillips","23007","2300758445","Governor","statewide",508,"","Others",0
"ME","Phippsburg","23023","2302358515","Governor","statewide",1280,"Independent","Hayes, Teresea M.",64
"ME","Phippsburg","23023","2302358515","Governor","statewide",1280,"Democrat","Mills, Janet T.",622
"ME","Phippsburg","23023","2302358515","Governor","statewide",1280,"Republican","Moody, Shawn H.",593
"ME","Phippsburg","23023","2302358515","Governor","statewide",1280,"","Others",1
"ME","Pittsfield","23025","2302559005","Governor","statewide",1555,"Independent","Hayes, Teresea M.",97
"ME","Pittsfield","23025","2302559005","Governor","statewide",1555,"Democrat","Mills, Janet T.",635
"ME","Pittsfield","23025","2302559005","Governor","statewide",1555,"Republican","Moody, Shawn H.",823
"ME","Pittsfield","23025","2302559005","Governor","statewide",1555,"","Others",0
"ME","Pittston","23011","2301159110","Governor","statewide",1386,"Independent","Hayes, Teresea M.",80
"ME","Pittston","23011","2301159110","Governor","statewide",1386,"Democrat","Mills, Janet T.",545
"ME","Pittston","23011","2301159110","Governor","statewide",1386,"Republican","Moody, Shawn H.",761
"ME","Pittston","23011","2301159110","Governor","statewide",1386,"","Others",0
"ME","Pleasant Point Votng Dst","23029","2302957090","Governor","statewide",144,"Independent","Hayes, Teresea M.",34
"ME","Pleasant Point Votng Dst","23029","2302957090","Governor","statewide",144,"Democrat","Mills, Janet T.",81
"ME","Pleasant Point Votng Dst","23029","2302957090","Governor","statewide",144,"Republican","Moody, Shawn H.",29
"ME","Pleasant Point Votng Dst","23029","2302957090","Governor","statewide",144,"","Others",0
"ME","Pleasant Ridge Plt.","23025","2302559705","Governor","statewide",41,"Independent","Hayes, Teresea M.",3
"ME","Pleasant Ridge Plt.","23025","2302559705","Governor","statewide",41,"Democrat","Mills, Janet T.",17
"ME","Pleasant Ridge Plt.","23025","2302559705","Governor","statewide",41,"Republican","Moody, Shawn H.",21
"ME","Pleasant Ridge Plt.","23025","2302559705","Governor","statewide",41,"","Others",0
"ME","Plymouth","23019","2301959950","Governor","statewide",519,"Independent","Hayes, Teresea M.",28
"ME","Plymouth","23019","2301959950","Governor","statewide",519,"Democrat","Mills, Janet T.",159
"ME","Plymouth","23019","2301959950","Governor","statewide",519,"Republican","Moody, Shawn H.",332
"ME","Plymouth","23019","2301959950","Governor","statewide",519,"","Others",0
"ME","Poland","23001","2300160020","Governor","statewide",2711,"Independent","Hayes, Teresea M.",203
"ME","Poland","23001","2300160020","Governor","statewide",2711,"Democrat","Mills, Janet T.",1079
"ME","Poland","23001","2300160020","Governor","statewide",2711,"Republican","Moody, Shawn H.",1428
"ME","Poland","23001","2300160020","Governor","statewide",2711,"","Others",1
"ME","Portage Lake","23003","2300360300","Governor","statewide",203,"Independent","Hayes, Teresea M.",20
"ME","Portage Lake","23003","2300360300","Governor","statewide",203,"Democrat","Mills, Janet T.",72
"ME","Portage Lake","23003","2300360300","Governor","statewide",203,"Republican","Moody, Shawn H.",111
"ME","Portage Lake","23003","2300360300","Governor","statewide",203,"","Others",0
"ME","Porter","23017","2301760405","Governor","statewide",657,"Independent","Hayes, Teresea M.",46
"ME","Porter","23017","2301760405","Governor","statewide",657,"Democrat","Mills, Janet T.",228
"ME","Porter","23017","2301760405","Governor","statewide",657,"Republican","Moody, Shawn H.",383
"ME","Porter","23017","2301760405","Governor","statewide",657,"","Others",0
"ME","Portland","23005","2300560545","Governor","statewide",33276,"Independent","Hayes, Teresea M.",1364
"ME","Portland","23005","2300560545","Governor","statewide",33276,"Democrat","Mills, Janet T.",26237
"ME","Portland","23005","2300560545","Governor","statewide",33276,"Republican","Moody, Shawn H.",5675
"ME","Portland","23005","2300560545","Governor","statewide",33276,"","Others",0
"ME","Pownal","23005","2300560685","Governor","statewide",992,"Independent","Hayes, Teresea M.",64
"ME","Pownal","23005","2300560685","Governor","statewide",992,"Democrat","Mills, Janet T.",513
"ME","Pownal","23005","2300560685","Governor","statewide",992,"Republican","Moody, Shawn H.",415
"ME","Pownal","23005","2300560685","Governor","statewide",992,"","Others",0
"ME","Presque Isle","23003","2300360825","Governor","statewide",3203,"Independent","Hayes, Teresea M.",297
"ME","Presque Isle","23003","2300360825","Governor","statewide",3203,"Democrat","Mills, Janet T.",1250
"ME","Presque Isle","23003","2300360825","Governor","statewide",3203,"Republican","Moody, Shawn H.",1656
"ME","Presque Isle","23003","2300360825","Governor","statewide",3203,"","Others",0
"ME","Princeton","23029","2302961035","Governor","statewide",348,"Independent","Hayes, Teresea M.",26
"ME","Princeton","23029","2302961035","Governor","statewide",348,"Democrat","Mills, Janet T.",108
"ME","Princeton","23029","2302961035","Governor","statewide",348,"Republican","Moody, Shawn H.",214
"ME","Princeton","23029","2302961035","Governor","statewide",348,"","Others",0
"ME","Prospect","23027","2302761210","Governor","statewide",317,"Independent","Hayes, Teresea M.",16
"ME","Prospect","23027","2302761210","Governor","statewide",317,"Democrat","Mills, Janet T.",131
"ME","Prospect","23027","2302761210","Governor","statewide",317,"Republican","Moody, Shawn H.",170
"ME","Prospect","23027","2302761210","Governor","statewide",317,"","Others",0
"ME","Randolph","23011","2301161700","Governor","statewide",818,"Independent","Hayes, Teresea M.",58
"ME","Randolph","23011","2301161700","Governor","statewide",818,"Democrat","Mills, Janet T.",384
"ME","Randolph","23011","2301161700","Governor","statewide",818,"Republican","Moody, Shawn H.",375
"ME","Randolph","23011","2301161700","Governor","statewide",818,"","Others",1
"ME","Rangeley","23007","2300761840","Governor","statewide",622,"Independent","Hayes, Teresea M.",31
"ME","Rangeley","23007","2300761840","Governor","statewide",622,"Democrat","Mills, Janet T.",257
"ME","Rangeley","23007","2300761840","Governor","statewide",622,"Republican","Moody, Shawn H.",334
"ME","Rangeley","23007","2300761840","Governor","statewide",622,"","Others",0
"ME","Rangeley Plt.","23007","2300761875","Governor","statewide",138,"Independent","Hayes, Teresea M.",3
"ME","Rangeley Plt.","23007","2300761875","Governor","statewide",138,"Democrat","Mills, Janet T.",50
"ME","Rangeley Plt.","23007","2300761875","Governor","statewide",138,"Republican","Moody, Shawn H.",85
"ME","Rangeley Plt.","23007","2300761875","Governor","statewide",138,"","Others",0
"ME","Raymond","23005","2300561945","Governor","statewide",2523,"Independent","Hayes, Teresea M.",133
"ME","Raymond","23005","2300561945","Governor","statewide",2523,"Democrat","Mills, Janet T.",1117
"ME","Raymond","23005","2300561945","Governor","statewide",2523,"Republican","Moody, Shawn H.",1273
"ME","Raymond","23005","2300561945","Governor","statewide",2523,"","Others",0
"ME","Readfield","23011","2301162190","Governor","statewide",1466,"Independent","Hayes, Teresea M.",92
"ME","Readfield","23011","2301162190","Governor","statewide",1466,"Democrat","Mills, Janet T.",753
"ME","Readfield","23011","2301162190","Governor","statewide",1466,"Republican","Moody, Shawn H.",621
"ME","Readfield","23011","2301162190","Governor","statewide",1466,"","Others",0
"ME","Reed Plt.","23003","2300362400","Governor","statewide",61,"Independent","Hayes, Teresea M.",4
"ME","Reed Plt.","23003","2300362400","Governor","statewide",61,"Democrat","Mills, Janet T.",16
"ME","Reed Plt.","23003","2300362400","Governor","statewide",61,"Republican","Moody, Shawn H.",41
"ME","Reed Plt.","23003","2300362400","Governor","statewide",61,"","Others",0
"ME","Richmond","23023","2302362645","Governor","statewide",1600,"Independent","Hayes, Teresea M.",109
"ME","Richmond","23023","2302362645","Governor","statewide",1600,"Democrat","Mills, Janet T.",695
"ME","Richmond","23023","2302362645","Governor","statewide",1600,"Republican","Moody, Shawn H.",796
"ME","Richmond","23023","2302362645","Governor","statewide",1600,"","Others",0
"ME","Ripley","23025","2302562995","Governor","statewide",217,"Independent","Hayes, Teresea M.",11
"ME","Ripley","23025","2302562995","Governor","statewide",217,"Democrat","Mills, Janet T.",88
"ME","Ripley","23025","2302562995","Governor","statewide",217,"Republican","Moody, Shawn H.",118
"ME","Ripley","23025","2302562995","Governor","statewide",217,"","Others",0
"ME","Robbinston","23029","2302963275","Governor","statewide",269,"Independent","Hayes, Teresea M.",15
"ME","Robbinston","23029","2302963275","Governor","statewide",269,"Democrat","Mills, Janet T.",113
"ME","Robbinston","23029","2302963275","Governor","statewide",269,"Republican","Moody, Shawn H.",141
"ME","Robbinston","23029","2302963275","Governor","statewide",269,"","Others",0
"ME","Rockland","23013","2301363590","Governor","statewide",2986,"Independent","Hayes, Teresea M.",147
"ME","Rockland","23013","2301363590","Governor","statewide",2986,"Democrat","Mills, Janet T.",1895
"ME","Rockland","23013","2301363590","Governor","statewide",2986,"Republican","Moody, Shawn H.",943
"ME","Rockland","23013","2301363590","Governor","statewide",2986,"","Others",1
"ME","Rockport","23013","2301363660","Governor","statewide",2052,"Independent","Hayes, Teresea M.",94
"ME","Rockport","23013","2301363660","Governor","statewide",2052,"Democrat","Mills, Janet T.",1283
"ME","Rockport","23013","2301363660","Governor","statewide",2052,"Republican","Moody, Shawn H.",675
"ME","Rockport","23013","2301363660","Governor","statewide",2052,"","Others",0
"ME","Rome","23011","2301163835","Governor","statewide",529,"Independent","Hayes, Teresea M.",32
"ME","Rome","23011","2301163835","Governor","statewide",529,"Democrat","Mills, Janet T.",263
"ME","Rome","23011","2301163835","Governor","statewide",529,"Republican","Moody, Shawn H.",234
"ME","Rome","23011","2301163835","Governor","statewide",529,"","Others",0
"ME","Roque Bluffs","23029","2302963940","Governor","statewide",147,"Independent","Hayes, Teresea M.",7
"ME","Roque Bluffs","23029","2302963940","Governor","statewide",147,"Democrat","Mills, Janet T.",89
"ME","Roque Bluffs","23029","2302963940","Governor","statewide",147,"Republican","Moody, Shawn H.",51
"ME","Roque Bluffs","23029","2302963940","Governor","statewide",147,"","Others",0
"ME","Roxbury","23017","2301764185","Governor","statewide",201,"Independent","Hayes, Teresea M.",18
"ME","Roxbury","23017","2301764185","Governor","statewide",201,"Democrat","Mills, Janet T.",78
"ME","Roxbury","23017","2301764185","Governor","statewide",201,"Republican","Moody, Shawn H.",105
"ME","Roxbury","23017","2301764185","Governor","statewide",201,"","Others",0
"ME","Rumford","23017","2301764290","Governor","statewide",2201,"Independent","Hayes, Teresea M.",214
"ME","Rumford","23017","2301764290","Governor","statewide",2201,"Democrat","Mills, Janet T.",991
"ME","Rumford","23017","2301764290","Governor","statewide",2201,"Republican","Moody, Shawn H.",995
"ME","Rumford","23017","2301764290","Governor","statewide",2201,"","Others",1
"ME","Sabattus","23001","2300164570","Governor","statewide",2072,"Independent","Hayes, Teresea M.",146
"ME","Sabattus","23001","2300164570","Governor","statewide",2072,"Democrat","Mills, Janet T.",728
"ME","Sabattus","23001","2300164570","Governor","statewide",2072,"Republican","Moody, Shawn H.",1198
"ME","Sabattus","23001","2300164570","Governor","statewide",2072,"","Others",0
"ME","Saco","23031","2303164675","Governor","statewide",9112,"Independent","Hayes, Teresea M.",492
"ME","Saco","23031","2303164675","Governor","statewide",9112,"Democrat","Mills, Janet T.",5127
"ME","Saco","23031","2303164675","Governor","statewide",9112,"Republican","Moody, Shawn H.",3492
"ME","Saco","23031","2303164675","Governor","statewide",9112,"","Others",1
"ME","Saint Agatha","23003","2300364780","Governor","statewide",471,"Independent","Hayes, Teresea M.",38
"ME","Saint Agatha","23003","2300364780","Governor","statewide",471,"Democrat","Mills, Janet T.",239
"ME","Saint Agatha","23003","2300364780","Governor","statewide",471,"Republican","Moody, Shawn H.",194
"ME","Saint Agatha","23003","2300364780","Governor","statewide",471,"","Others",0
"ME","Sandy River Plt.","23007","2300765655","Governor","statewide",87,"Independent","Hayes, Teresea M.",1
"ME","Sandy River Plt.","23007","2300765655","Governor","statewide",87,"Democrat","Mills, Janet T.",46
"ME","Sandy River Plt.","23007","2300765655","Governor","statewide",87,"Republican","Moody, Shawn H.",40
"ME","Sandy River Plt.","23007","2300765655","Governor","statewide",87,"","Others",0
"ME","Sanford","23031","2303165760","Governor","statewide",7331,"Independent","Hayes, Teresea M.",493
"ME","Sanford","23031","2303165760","Governor","statewide",7331,"Democrat","Mills, Janet T.",3374
"ME","Sanford","23031","2303165760","Governor","statewide",7331,"Republican","Moody, Shawn H.",3464
"ME","Sanford","23031","2303165760","Governor","statewide",7331,"","Others",0
"ME","Sangerville","23021","2302165865","Governor","statewide",553,"Independent","Hayes, Teresea M.",26
"ME","Sangerville","23021","2302165865","Governor","statewide",553,"Democrat","Mills, Janet T.",204
"ME","Sangerville","23021","2302165865","Governor","statewide",553,"Republican","Moody, Shawn H.",323
"ME","Sangerville","23021","2302165865","Governor","statewide",553,"","Others",0
"ME","Scarborough","23005","2300566145","Governor","statewide",11572,"Independent","Hayes, Teresea M.",545
"ME","Scarborough","23005","2300566145","Governor","statewide",11572,"Democrat","Mills, Janet T.",6110
"ME","Scarborough","23005","2300566145","Governor","statewide",11572,"Republican","Moody, Shawn H.",4917
"ME","Scarborough","23005","2300566145","Governor","statewide",11572,"","Others",0
"ME","Searsmont","23027","2302766565","Governor","statewide",741,"Independent","Hayes, Teresea M.",51
"ME","Searsmont","23027","2302766565","Governor","statewide",741,"Democrat","Mills, Janet T.",370
"ME","Searsmont","23027","2302766565","Governor","statewide",741,"Republican","Moody, Shawn H.",320
"ME","Searsmont","23027","2302766565","Governor","statewide",741,"","Others",0
"ME","Searsport","23027","2302766635","Governor","statewide",1228,"Independent","Hayes, Teresea M.",70
"ME","Searsport","23027","2302766635","Governor","statewide",1228,"Democrat","Mills, Janet T.",626
"ME","Searsport","23027","2302766635","Governor","statewide",1228,"Republican","Moody, Shawn H.",532
"ME","Searsport","23027","2302766635","Governor","statewide",1228,"","Others",0
"ME","Sebago","23005","2300566775","Governor","statewide",925,"Independent","Hayes, Teresea M.",38
"ME","Sebago","23005","2300566775","Governor","statewide",925,"Democrat","Mills, Janet T.",356
"ME","Sebago","23005","2300566775","Governor","statewide",925,"Republican","Moody, Shawn H.",529
"ME","Sebago","23005","2300566775","Governor","statewide",925,"","Others",2
"ME","Sebec","23021","2302166950","Governor","statewide",324,"Independent","Hayes, Teresea M.",15
"ME","Sebec","23021","2302166950","Governor","statewide",324,"Democrat","Mills, Janet T.",97
"ME","Sebec","23021","2302166950","Governor","statewide",324,"Republican","Moody, Shawn H.",212
"ME","Sebec","23021","2302166950","Governor","statewide",324,"","Others",0
"ME","Seboeis Plt.","23019","2301967160","Governor","statewide",30,"Independent","Hayes, Teresea M.",0
"ME","Seboeis Plt.","23019","2301967160","Governor","statewide",30,"Democrat","Mills, Janet T.",14
"ME","Seboeis Plt.","23019","2301967160","Governor","statewide",30,"Republican","Moody, Shawn H.",16
"ME","Seboeis Plt.","23019","2301967160","Governor","statewide",30,"","Others",0
"ME","Sedgwick","23009","2300967300","Governor","statewide",672,"Independent","Hayes, Teresea M.",36
"ME","Sedgwick","23009","2300967300","Governor","statewide",672,"Democrat","Mills, Janet T.",393
"ME","Sedgwick","23009","2300967300","Governor","statewide",672,"Republican","Moody, Shawn H.",242
"ME","Sedgwick","23009","2300967300","Governor","statewide",672,"","Others",1
"ME","Shapleigh","23031","2303167475","Governor","statewide",1255,"Independent","Hayes, Teresea M.",82
"ME","Shapleigh","23031","2303167475","Governor","statewide",1255,"Democrat","Mills, Janet T.",451
"ME","Shapleigh","23031","2303167475","Governor","statewide",1255,"Republican","Moody, Shawn H.",722
"ME","Shapleigh","23031","2303167475","Governor","statewide",1255,"","Others",0
"ME","Sherman","23003","2300367790","Governor","statewide",483,"Independent","Hayes, Teresea M.",41
"ME","Sherman","23003","2300367790","Governor","statewide",483,"Democrat","Mills, Janet T.",121
"ME","Sherman","23003","2300367790","Governor","statewide",483,"Republican","Moody, Shawn H.",321
"ME","Sherman","23003","2300367790","Governor","statewide",483,"","Others",0
"ME","Shirley","23021","2302168140","Governor","statewide",123,"Independent","Hayes, Teresea M.",9
"ME","Shirley","23021","2302168140","Governor","statewide",123,"Democrat","Mills, Janet T.",36
"ME","Shirley","23021","2302168140","Governor","statewide",123,"Republican","Moody, Shawn H.",78
"ME","Shirley","23021","2302168140","Governor","statewide",123,"","Others",0
"ME","Sidney","23011","2301168385","Governor","statewide",2237,"Independent","Hayes, Teresea M.",123
"ME","Sidney","23011","2301168385","Governor","statewide",2237,"Democrat","Mills, Janet T.",846
"ME","Sidney","23011","2301168385","Governor","statewide",2237,"Republican","Moody, Shawn H.",1268
"ME","Sidney","23011","2301168385","Governor","statewide",2237,"","Others",0
"ME","Skowhegan","23025","2302568910","Governor","statewide",3177,"Independent","Hayes, Teresea M.",146
"ME","Skowhegan","23025","2302568910","Governor","statewide",3177,"Democrat","Mills, Janet T.",1548
"ME","Skowhegan","23025","2302568910","Governor","statewide",3177,"Republican","Moody, Shawn H.",1483
"ME","Skowhegan","23025","2302568910","Governor","statewide",3177,"","Others",0
"ME","Smithfield","23025","2302569155","Governor","statewide",513,"Independent","Hayes, Teresea M.",18
"ME","Smithfield","23025","2302569155","Governor","statewide",513,"Democrat","Mills, Janet T.",238
"ME","Smithfield","23025","2302569155","Governor","statewide",513,"Republican","Moody, Shawn H.",257
"ME","Smithfield","23025","2302569155","Governor","statewide",513,"","Others",0
"ME","Smyrna","23003","2300369260","Governor","statewide",120,"Independent","Hayes, Teresea M.",5
"ME","Smyrna","23003","2300369260","Governor","statewide",120,"Democrat","Mills, Janet T.",42
"ME","Smyrna","23003","2300369260","Governor","statewide",120,"Republican","Moody, Shawn H.",73
"ME","Smyrna","23003","2300369260","Governor","statewide",120,"","Others",0
"ME","Solon","23025","2302569505","Governor","statewide",475,"Independent","Hayes, Teresea M.",18
"ME","Solon","23025","2302569505","Governor","statewide",475,"Democrat","Mills, Janet T.",225
"ME","Solon","23025","2302569505","Governor","statewide",475,"Republican","Moody, Shawn H.",232
"ME","Solon","23025","2302569505","Governor","statewide",475,"","Others",0
"ME","Somerset Cty Townships","23025","2302500000","Governor","statewide",195,"Independent","Hayes, Teresea M.",9
"ME","Somerset Cty Townships","23025","2302500000","Governor","statewide",195,"Democrat","Mills, Janet T.",52
