"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"SC","Horry","45051","4505100000","Commissioner of Agriculture","statewide",91009,"unknown","Hugh Weathers",76164
"SC","Horry","45051","4505100000","Commissioner of Agriculture","statewide",91009,"unknown","Write-In",267
"SC","Jasper","45053","4505300000","Commissioner of Agriculture","statewide",6230,"unknown","Chris Nelums",776
"SC","Jasper","45053","4505300000","Commissioner of Agriculture","statewide",6230,"unknown","David Edmond",924
"SC","Jasper","45053","4505300000","Commissioner of Agriculture","statewide",6230,"unknown","Hugh Weathers",4509
"SC","Jasper","45053","4505300000","Commissioner of Agriculture","statewide",6230,"unknown","Write-In",21
"SC","Kershaw","45055","4505500000","Commissioner of Agriculture","statewide",19128,"unknown","Chris Nelums",1539
"SC","Kershaw","45055","4505500000","Commissioner of Agriculture","statewide",19128,"unknown","David Edmond",2104
"SC","Kershaw","45055","4505500000","Commissioner of Agriculture","statewide",19128,"unknown","Hugh Weathers",15435
"SC","Kershaw","45055","4505500000","Commissioner of Agriculture","statewide",19128,"unknown","Write-In",50
"SC","Lancaster","45057","4505700000","Commissioner of Agriculture","statewide",27027,"unknown","Chris Nelums",2344
"SC","Lancaster","45057","4505700000","Commissioner of Agriculture","statewide",27027,"unknown","David Edmond",3711
"SC","Lancaster","45057","4505700000","Commissioner of Agriculture","statewide",27027,"unknown","Hugh Weathers",20882
"SC","Lancaster","45057","4505700000","Commissioner of Agriculture","statewide",27027,"unknown","Write-In",90
"SC","Laurens","45059","4505900000","Commissioner of Agriculture","statewide",16687,"unknown","Chris Nelums",1256
"SC","Laurens","45059","4505900000","Commissioner of Agriculture","statewide",16687,"unknown","David Edmond",1523
"SC","Laurens","45059","4505900000","Commissioner of Agriculture","statewide",16687,"unknown","Hugh Weathers",13831
"SC","Laurens","45059","4505900000","Commissioner of Agriculture","statewide",16687,"unknown","Write-In",77
"SC","Lee","45061","4506100000","Commissioner of Agriculture","statewide",3383,"unknown","Chris Nelums",637
"SC","Lee","45061","4506100000","Commissioner of Agriculture","statewide",3383,"unknown","David Edmond",398
"SC","Lee","45061","4506100000","Commissioner of Agriculture","statewide",3383,"unknown","Hugh Weathers",2335
"SC","Lee","45061","4506100000","Commissioner of Agriculture","statewide",3383,"unknown","Write-In",13
"SC","Lexington","45063","4506300000","Commissioner of Agriculture","statewide",87556,"unknown","Chris Nelums",5395
"SC","Lexington","45063","4506300000","Commissioner of Agriculture","statewide",87556,"unknown","David Edmond",10891
"SC","Lexington","45063","4506300000","Commissioner of Agriculture","statewide",87556,"unknown","Hugh Weathers",71048
"SC","Lexington","45063","4506300000","Commissioner of Agriculture","statewide",87556,"unknown","Write-In",222
"SC","Marion","45067","4506700000","Commissioner of Agriculture","statewide",5937,"unknown","Chris Nelums",932
"SC","Marion","45067","4506700000","Commissioner of Agriculture","statewide",5937,"unknown","David Edmond",720
"SC","Marion","45067","4506700000","Commissioner of Agriculture","statewide",5937,"unknown","Hugh Weathers",4247
"SC","Marion","45067","4506700000","Commissioner of Agriculture","statewide",5937,"unknown","Write-In",38
"SC","Marlboro","45069","4506900000","Commissioner of Agriculture","statewide",5073,"unknown","Chris Nelums",990
"SC","Marlboro","45069","4506900000","Commissioner of Agriculture","statewide",5073,"unknown","David Edmond",651
"SC","Marlboro","45069","4506900000","Commissioner of Agriculture","statewide",5073,"unknown","Hugh Weathers",3420
"SC","Marlboro","45069","4506900000","Commissioner of Agriculture","statewide",5073,"unknown","Write-In",12
"SC","McCormick","45065","4506500000","Commissioner of Agriculture","statewide",3165,"unknown","Chris Nelums",351
"SC","McCormick","45065","4506500000","Commissioner of Agriculture","statewide",3165,"unknown","David Edmond",412
"SC","McCormick","45065","4506500000","Commissioner of Agriculture","statewide",3165,"unknown","Hugh Weathers",2397
"SC","McCormick","45065","4506500000","Commissioner of Agriculture","statewide",3165,"unknown","Write-In",5
"SC","Newberry","45071","4507100000","Commissioner of Agriculture","statewide",10277,"unknown","Chris Nelums",841
"SC","Newberry","45071","4507100000","Commissioner of Agriculture","statewide",10277,"unknown","David Edmond",817
"SC","Newberry","45071","4507100000","Commissioner of Agriculture","statewide",10277,"unknown","Hugh Weathers",8593
"SC","Newberry","45071","4507100000","Commissioner of Agriculture","statewide",10277,"unknown","Write-In",26
"SC","Oconee","45073","4507300000","Commissioner of Agriculture","statewide",24852,"unknown","Chris Nelums",965
"SC","Oconee","45073","4507300000","Commissioner of Agriculture","statewide",24852,"unknown","David Edmond",2576
"SC","Oconee","45073","4507300000","Commissioner of Agriculture","statewide",24852,"unknown","Hugh Weathers",21254
"SC","Oconee","45073","4507300000","Commissioner of Agriculture","statewide",24852,"unknown","Write-In",57
"SC","Orangeburg","45075","4507500000","Commissioner of Agriculture","statewide",17376,"unknown","Chris Nelums",3410
"SC","Orangeburg","45075","4507500000","Commissioner of Agriculture","statewide",17376,"unknown","David Edmond",2754
"SC","Orangeburg","45075","4507500000","Commissioner of Agriculture","statewide",17376,"unknown","Hugh Weathers",11116
"SC","Orangeburg","45075","4507500000","Commissioner of Agriculture","statewide",17376,"unknown","Write-In",96
"SC","Pickens","45077","4507700000","Commissioner of Agriculture","statewide",35241,"unknown","Chris Nelums",1137
"SC","Pickens","45077","4507700000","Commissioner of Agriculture","statewide",35241,"unknown","David Edmond",3580
"SC","Pickens","45077","4507700000","Commissioner of Agriculture","statewide",35241,"unknown","Hugh Weathers",30392
"SC","Pickens","45077","4507700000","Commissioner of Agriculture","statewide",35241,"unknown","Write-In",132
"SC","Richland","45079","4507900000","Commissioner of Agriculture","statewide",100982,"unknown","Chris Nelums",19774
"SC","Richland","45079","4507900000","Commissioner of Agriculture","statewide",100982,"unknown","David Edmond",25004
"SC","Richland","45079","4507900000","Commissioner of Agriculture","statewide",100982,"unknown","Hugh Weathers",55607
"SC","Richland","45079","4507900000","Commissioner of Agriculture","statewide",100982,"unknown","Write-In",597
"SC","Saluda","45081","4508100000","Commissioner of Agriculture","statewide",5539,"unknown","Chris Nelums",299
"SC","Saluda","45081","4508100000","Commissioner of Agriculture","statewide",5539,"unknown","David Edmond",346
"SC","Saluda","45081","4508100000","Commissioner of Agriculture","statewide",5539,"unknown","Hugh Weathers",4880
"SC","Saluda","45081","4508100000","Commissioner of Agriculture","statewide",5539,"unknown","Write-In",14
"SC","Spartanburg","45083","4508300000","Commissioner of Agriculture","statewide",77103,"unknown","Chris Nelums",4823
"SC","Spartanburg","45083","4508300000","Commissioner of Agriculture","statewide",77103,"unknown","David Edmond",9060
"SC","Spartanburg","45083","4508300000","Commissioner of Agriculture","statewide",77103,"unknown","Hugh Weathers",62932
"SC","Spartanburg","45083","4508300000","Commissioner of Agriculture","statewide",77103,"unknown","Write-In",288
"SC","Sumter","45085","4508500000","Commissioner of Agriculture","statewide",22837,"unknown","Chris Nelums",3580
"SC","Sumter","45085","4508500000","Commissioner of Agriculture","statewide",22837,"unknown","David Edmond",3243
"SC","Sumter","45085","4508500000","Commissioner of Agriculture","statewide",22837,"unknown","Hugh Weathers",15903
"SC","Sumter","45085","4508500000","Commissioner of Agriculture","statewide",22837,"unknown","Write-In",111
"SC","Union","45087","4508700000","Commissioner of Agriculture","statewide",6751,"unknown","Chris Nelums",766
"SC","Union","45087","4508700000","Commissioner of Agriculture","statewide",6751,"unknown","David Edmond",562
"SC","Union","45087","4508700000","Commissioner of Agriculture","statewide",6751,"unknown","Hugh Weathers",5403
"SC","Union","45087","4508700000","Commissioner of Agriculture","statewide",6751,"unknown","Write-In",20
"SC","Williamsburg","45089","4508900000","Commissioner of Agriculture","statewide",6641,"unknown","Chris Nelums",1608
"SC","Williamsburg","45089","4508900000","Commissioner of Agriculture","statewide",6641,"unknown","David Edmond",878
"SC","Williamsburg","45089","4508900000","Commissioner of Agriculture","statewide",6641,"unknown","Hugh Weathers",4119
"SC","Williamsburg","45089","4508900000","Commissioner of Agriculture","statewide",6641,"unknown","Write-In",36
"SC","York","45091","4509100000","Commissioner of Agriculture","statewide",80492,"unknown","Chris Nelums",6980
"SC","York","45091","4509100000","Commissioner of Agriculture","statewide",80492,"unknown","David Edmond",14562
"SC","York","45091","4509100000","Commissioner of Agriculture","statewide",80492,"unknown","Hugh Weathers",58637
"SC","York","45091","4509100000","Commissioner of Agriculture","statewide",80492,"unknown","Write-In",313
"SC","Abbeville","45001","4500100000","Comptroller General","statewide",6254,"unknown","Richard Eckstrom",6192
"SC","Abbeville","45001","4500100000","Comptroller General","statewide",6254,"unknown","Write-In",62
"SC","Aiken","45003","4500300000","Comptroller General","statewide",43669,"unknown","Richard Eckstrom",42637
"SC","Aiken","45003","4500300000","Comptroller General","statewide",43669,"unknown","Write-In",1032
"SC","Allendale","45005","4500500000","Comptroller General","statewide",948,"unknown","Richard Eckstrom",925
"SC","Allendale","45005","4500500000","Comptroller General","statewide",948,"unknown","Write-In",23
"SC","Anderson","45007","4500700000","Comptroller General","statewide",50739,"unknown","Richard Eckstrom",49957
"SC","Anderson","45007","4500700000","Comptroller General","statewide",50739,"unknown","Write-In",782
"SC","Bamberg","45009","4500900000","Comptroller General","statewide",1916,"unknown","Richard Eckstrom",1877
"SC","Bamberg","45009","4500900000","Comptroller General","statewide",1916,"unknown","Write-In",39
"SC","Barnwell","45011","4501100000","Comptroller General","statewide",4311,"unknown","Richard Eckstrom",4262
"SC","Barnwell","45011","4501100000","Comptroller General","statewide",4311,"unknown","Write-In",49
"SC","Beaufort","45013","4501300000","Comptroller General","statewide",48000,"unknown","Richard Eckstrom",47229
"SC","Beaufort","45013","4501300000","Comptroller General","statewide",48000,"unknown","Write-In",771
"SC","Berkeley","45015","4501500000","Comptroller General","statewide",44700,"unknown","Richard Eckstrom",43740
"SC","Berkeley","45015","4501500000","Comptroller General","statewide",44700,"unknown","Write-In",960
"SC","Calhoun","45017","4501700000","Comptroller General","statewide",3699,"unknown","Richard Eckstrom",3611
"SC","Calhoun","45017","4501700000","Comptroller General","statewide",3699,"unknown","Write-In",88
"SC","Charleston","45019","4501900000","Comptroller General","statewide",89882,"unknown","Richard Eckstrom",86954
"SC","Charleston","45019","4501900000","Comptroller General","statewide",89882,"unknown","Write-In",2928
"SC","Cherokee","45021","4502100000","Comptroller General","statewide",13017,"unknown","Richard Eckstrom",12907
"SC","Cherokee","45021","4502100000","Comptroller General","statewide",13017,"unknown","Write-In",110
"SC","Chester","45023","4502300000","Comptroller General","statewide",6726,"unknown","Richard Eckstrom",6621
"SC","Chester","45023","4502300000","Comptroller General","statewide",6726,"unknown","Write-In",105
"SC","Chesterfield","45025","4502500000","Comptroller General","statewide",7950,"unknown","Richard Eckstrom",7819
"SC","Chesterfield","45025","4502500000","Comptroller General","statewide",7950,"unknown","Write-In",131
"SC","Clarendon","45027","4502700000","Comptroller General","statewide",6837,"unknown","Richard Eckstrom",6770
"SC","Clarendon","45027","4502700000","Comptroller General","statewide",6837,"unknown","Write-In",67
"SC","Colleton","45029","4502900000","Comptroller General","statewide",8298,"unknown","Richard Eckstrom",8174
"SC","Colleton","45029","4502900000","Comptroller General","statewide",8298,"unknown","Write-In",124
"SC","Darlington","45031","4503100000","Comptroller General","statewide",14270,"unknown","Richard Eckstrom",14044
"SC","Darlington","45031","4503100000","Comptroller General","statewide",14270,"unknown","Write-In",226
"SC","Dillon","45033","4503300000","Comptroller General","statewide",4723,"unknown","Richard Eckstrom",4650
"SC","Dillon","45033","4503300000","Comptroller General","statewide",4723,"unknown","Write-In",73
"SC","Dorchester","45035","4503500000","Comptroller General","statewide",34970,"unknown","Richard Eckstrom",34087
"SC","Dorchester","45035","4503500000","Comptroller General","statewide",34970,"unknown","Write-In",883
"SC","Edgefield","45037","4503700000","Comptroller General","statewide",6549,"unknown","Richard Eckstrom",6481
