"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"MS","Coahoma","28027","2802700000","US Senate","statewide",6214,"Democrat","Baria, David",3858
"MS","Coahoma","28027","2802700000","US Senate","statewide",6214,"Libertarian","Bedwell, Danny",77
"MS","Coahoma","28027","2802700000","US Senate","statewide",6214,"Reform","O'Hara, Shawn",101
"MS","Coahoma","28027","2802700000","US Senate","statewide",6214,"Republican","Wicker, Roger",2178
"MS","Copiah","28029","2802900000","US Senate","statewide",10180,"Democrat","Baria, David",4867
"MS","Copiah","28029","2802900000","US Senate","statewide",10180,"Libertarian","Bedwell, Danny",144
"MS","Copiah","28029","2802900000","US Senate","statewide",10180,"Reform","O'Hara, Shawn",117
"MS","Copiah","28029","2802900000","US Senate","statewide",10180,"Republican","Wicker, Roger",5052
"MS","Covington","28031","2803100000","US Senate","statewide",6788,"Democrat","Baria, David",2382
"MS","Covington","28031","2803100000","US Senate","statewide",6788,"Libertarian","Bedwell, Danny",104
"MS","Covington","28031","2803100000","US Senate","statewide",6788,"Reform","O'Hara, Shawn",60
"MS","Covington","28031","2803100000","US Senate","statewide",6788,"Republican","Wicker, Roger",4242
"MS","DeSoto","28033","2803300000","US Senate","statewide",50879,"Democrat","Baria, David",16858
"MS","DeSoto","28033","2803300000","US Senate","statewide",50879,"Libertarian","Bedwell, Danny",1034
"MS","DeSoto","28033","2803300000","US Senate","statewide",50879,"Reform","O'Hara, Shawn",237
"MS","DeSoto","28033","2803300000","US Senate","statewide",50879,"Republican","Wicker, Roger",32750
"MS","Forrest","28035","2803500000","US Senate","statewide",22303,"Democrat","Baria, David",9134
"MS","Forrest","28035","2803500000","US Senate","statewide",22303,"Libertarian","Bedwell, Danny",407
"MS","Forrest","28035","2803500000","US Senate","statewide",22303,"Reform","O'Hara, Shawn",223
"MS","Forrest","28035","2803500000","US Senate","statewide",22303,"Republican","Wicker, Roger",12539
"MS","Franklin","28037","2803700000","US Senate","statewide",3145,"Democrat","Baria, David",1050
"MS","Franklin","28037","2803700000","US Senate","statewide",3145,"Libertarian","Bedwell, Danny",73
"MS","Franklin","28037","2803700000","US Senate","statewide",3145,"Reform","O'Hara, Shawn",23
"MS","Franklin","28037","2803700000","US Senate","statewide",3145,"Republican","Wicker, Roger",1999
"MS","George","28039","2803900000","US Senate","statewide",7141,"Democrat","Baria, David",866
"MS","George","28039","2803900000","US Senate","statewide",7141,"Libertarian","Bedwell, Danny",127
"MS","George","28039","2803900000","US Senate","statewide",7141,"Reform","O'Hara, Shawn",88
"MS","George","28039","2803900000","US Senate","statewide",7141,"Republican","Wicker, Roger",6060
"MS","Greene","28041","2804100000","US Senate","statewide",3733,"Democrat","Baria, David",703
"MS","Greene","28041","2804100000","US Senate","statewide",3733,"Libertarian","Bedwell, Danny",60
"MS","Greene","28041","2804100000","US Senate","statewide",3733,"Reform","O'Hara, Shawn",47
"MS","Greene","28041","2804100000","US Senate","statewide",3733,"Republican","Wicker, Roger",2923
"MS","Grenada","28043","2804300000","US Senate","statewide",7645,"Democrat","Baria, David",3176
"MS","Grenada","28043","2804300000","US Senate","statewide",7645,"Libertarian","Bedwell, Danny",79
"MS","Grenada","28043","2804300000","US Senate","statewide",7645,"Reform","O'Hara, Shawn",42
"MS","Grenada","28043","2804300000","US Senate","statewide",7645,"Republican","Wicker, Roger",4348
"MS","Hancock","28045","2804500000","US Senate","statewide",13899,"Democrat","Baria, David",3692
"MS","Hancock","28045","2804500000","US Senate","statewide",13899,"Libertarian","Bedwell, Danny",159
"MS","Hancock","28045","2804500000","US Senate","statewide",13899,"Reform","O'Hara, Shawn",59
"MS","Hancock","28045","2804500000","US Senate","statewide",13899,"Republican","Wicker, Roger",9989
"MS","Harrison","28047","2804700000","US Senate","statewide",51723,"Democrat","Baria, David",18391
"MS","Harrison","28047","2804700000","US Senate","statewide",51723,"Libertarian","Bedwell, Danny",698
"MS","Harrison","28047","2804700000","US Senate","statewide",51723,"Reform","O'Hara, Shawn",220
"MS","Harrison","28047","2804700000","US Senate","statewide",51723,"Republican","Wicker, Roger",32414
"MS","Hinds","28049","2804900000","US Senate","statewide",78706,"Democrat","Baria, David",55780
"MS","Hinds","28049","2804900000","US Senate","statewide",78706,"Libertarian","Bedwell, Danny",732
"MS","Hinds","28049","2804900000","US Senate","statewide",78706,"Reform","O'Hara, Shawn",550
"MS","Hinds","28049","2804900000","US Senate","statewide",78706,"Republican","Wicker, Roger",21644
"MS","Holmes","28051","2805100000","US Senate","statewide",5375,"Democrat","Baria, David",4222
"MS","Holmes","28051","2805100000","US Senate","statewide",5375,"Libertarian","Bedwell, Danny",44
"MS","Holmes","28051","2805100000","US Senate","statewide",5375,"Reform","O'Hara, Shawn",41
"MS","Holmes","28051","2805100000","US Senate","statewide",5375,"Republican","Wicker, Roger",1068
"MS","Humphreys","28053","2805300000","US Senate","statewide",3144,"Democrat","Baria, David",2082
"MS","Humphreys","28053","2805300000","US Senate","statewide",3144,"Libertarian","Bedwell, Danny",42
"MS","Humphreys","28053","2805300000","US Senate","statewide",3144,"Reform","O'Hara, Shawn",59
"MS","Humphreys","28053","2805300000","US Senate","statewide",3144,"Republican","Wicker, Roger",961
"MS","Issaquena","28055","2805500000","US Senate","statewide",532,"Democrat","Baria, David",261
"MS","Issaquena","28055","2805500000","US Senate","statewide",532,"Libertarian","Bedwell, Danny",6
"MS","Issaquena","28055","2805500000","US Senate","statewide",532,"Reform","O'Hara, Shawn",7
"MS","Issaquena","28055","2805500000","US Senate","statewide",532,"Republican","Wicker, Roger",258
"MS","Itawamba","28057","2805700000","US Senate","statewide",6794,"Democrat","Baria, David",783
"MS","Itawamba","28057","2805700000","US Senate","statewide",6794,"Libertarian","Bedwell, Danny",119
"MS","Itawamba","28057","2805700000","US Senate","statewide",6794,"Reform","O'Hara, Shawn",34
"MS","Itawamba","28057","2805700000","US Senate","statewide",6794,"Republican","Wicker, Roger",5858
"MS","Jackson","28059","2805900000","US Senate","statewide",39507,"Democrat","Baria, David",12179
"MS","Jackson","28059","2805900000","US Senate","statewide",39507,"Libertarian","Bedwell, Danny",548
"MS","Jackson","28059","2805900000","US Senate","statewide",39507,"Reform","O'Hara, Shawn",236
"MS","Jackson","28059","2805900000","US Senate","statewide",39507,"Republican","Wicker, Roger",26544
"MS","Jasper","28061","2806100000","US Senate","statewide",6267,"Democrat","Baria, David",3149
"MS","Jasper","28061","2806100000","US Senate","statewide",6267,"Libertarian","Bedwell, Danny",58
"MS","Jasper","28061","2806100000","US Senate","statewide",6267,"Reform","O'Hara, Shawn",72
"MS","Jasper","28061","2806100000","US Senate","statewide",6267,"Republican","Wicker, Roger",2988
"MS","Jeff Davis","28065","2806500000","US Senate","statewide",4701,"Democrat","Baria, David",2640
"MS","Jeff Davis","28065","2806500000","US Senate","statewide",4701,"Libertarian","Bedwell, Danny",55
"MS","Jeff Davis","28065","2806500000","US Senate","statewide",4701,"Reform","O'Hara, Shawn",48
"MS","Jeff Davis","28065","2806500000","US Senate","statewide",4701,"Republican","Wicker, Roger",1958
"MS","Jefferson","28063","2806300000","US Senate","statewide",3060,"Democrat","Baria, David",2398
"MS","Jefferson","28063","2806300000","US Senate","statewide",3060,"Libertarian","Bedwell, Danny",39
"MS","Jefferson","28063","2806300000","US Senate","statewide",3060,"Reform","O'Hara, Shawn",61
"MS","Jefferson","28063","2806300000","US Senate","statewide",3060,"Republican","Wicker, Roger",562
"MS","Jones","28067","2806700000","US Senate","statewide",21687,"Democrat","Baria, David",6143
"MS","Jones","28067","2806700000","US Senate","statewide",21687,"Libertarian","Bedwell, Danny",498
"MS","Jones","28067","2806700000","US Senate","statewide",21687,"Reform","O'Hara, Shawn",194
"MS","Jones","28067","2806700000","US Senate","statewide",21687,"Republican","Wicker, Roger",14852
"MS","Kemper","28069","2806900000","US Senate","statewide",3431,"Democrat","Baria, David",1955
"MS","Kemper","28069","2806900000","US Senate","statewide",3431,"Libertarian","Bedwell, Danny",24
"MS","Kemper","28069","2806900000","US Senate","statewide",3431,"Reform","O'Hara, Shawn",20
"MS","Kemper","28069","2806900000","US Senate","statewide",3431,"Republican","Wicker, Roger",1432
"MS","Lafayette","28071","2807100000","US Senate","statewide",16490,"Democrat","Baria, David",6981
"MS","Lafayette","28071","2807100000","US Senate","statewide",16490,"Libertarian","Bedwell, Danny",198
"MS","Lafayette","28071","2807100000","US Senate","statewide",16490,"Reform","O'Hara, Shawn",55
"MS","Lafayette","28071","2807100000","US Senate","statewide",16490,"Republican","Wicker, Roger",9256
"MS","Lamar","28073","2807300000","US Senate","statewide",19711,"Democrat","Baria, David",4437
"MS","Lamar","28073","2807300000","US Senate","statewide",19711,"Libertarian","Bedwell, Danny",373
"MS","Lamar","28073","2807300000","US Senate","statewide",19711,"Reform","O'Hara, Shawn",124
"MS","Lamar","28073","2807300000","US Senate","statewide",19711,"Republican","Wicker, Roger",14777
"MS","Lauderdale","28075","2807500000","US Senate","statewide",23136,"Democrat","Baria, David",8610
"MS","Lauderdale","28075","2807500000","US Senate","statewide",23136,"Libertarian","Bedwell, Danny",219
"MS","Lauderdale","28075","2807500000","US Senate","statewide",23136,"Reform","O'Hara, Shawn",90
"MS","Lauderdale","28075","2807500000","US Senate","statewide",23136,"Republican","Wicker, Roger",14217
"MS","Lawrence","28077","2807700000","US Senate","statewide",4861,"Democrat","Baria, David",1558
"MS","Lawrence","28077","2807700000","US Senate","statewide",4861,"Libertarian","Bedwell, Danny",66
"MS","Lawrence","28077","2807700000","US Senate","statewide",4861,"Reform","O'Hara, Shawn",41
"MS","Lawrence","28077","2807700000","US Senate","statewide",4861,"Republican","Wicker, Roger",3196
"MS","Leake","28079","2807900000","US Senate","statewide",6268,"Democrat","Baria, David",2470
"MS","Leake","28079","2807900000","US Senate","statewide",6268,"Libertarian","Bedwell, Danny",67
"MS","Leake","28079","2807900000","US Senate","statewide",6268,"Reform","O'Hara, Shawn",65
"MS","Leake","28079","2807900000","US Senate","statewide",6268,"Republican","Wicker, Roger",3666
"MS","Lee","28081","2808100000","US Senate","statewide",25661,"Democrat","Baria, David",7654
"MS","Lee","28081","2808100000","US Senate","statewide",25661,"Libertarian","Bedwell, Danny",447
"MS","Lee","28081","2808100000","US Senate","statewide",25661,"Reform","O'Hara, Shawn",147
"MS","Lee","28081","2808100000","US Senate","statewide",25661,"Republican","Wicker, Roger",17413
"MS","Leflore","28083","2808300000","US Senate","statewide",8364,"Democrat","Baria, David",5352
"MS","Leflore","28083","2808300000","US Senate","statewide",8364,"Libertarian","Bedwell, Danny",105
"MS","Leflore","28083","2808300000","US Senate","statewide",8364,"Reform","O'Hara, Shawn",57
"MS","Leflore","28083","2808300000","US Senate","statewide",8364,"Republican","Wicker, Roger",2850
"MS","Lincoln","28085","2808500000","US Senate","statewide",12223,"Democrat","Baria, David",3453
"MS","Lincoln","28085","2808500000","US Senate","statewide",12223,"Libertarian","Bedwell, Danny",138
"MS","Lincoln","28085","2808500000","US Senate","statewide",12223,"Reform","O'Hara, Shawn",56
"MS","Lincoln","28085","2808500000","US Senate","statewide",12223,"Republican","Wicker, Roger",8576
"MS","Lowndes","28087","2808700000","US Senate","statewide",19646,"Democrat","Baria, David",8638
"MS","Lowndes","28087","2808700000","US Senate","statewide",19646,"Libertarian","Bedwell, Danny",213
"MS","Lowndes","28087","2808700000","US Senate","statewide",19646,"Reform","O'Hara, Shawn",75
"MS","Lowndes","28087","2808700000","US Senate","statewide",19646,"Republican","Wicker, Roger",10720
"MS","Madison","28089","2808900000","US Senate","statewide",40553,"Democrat","Baria, David",16283
"MS","Madison","28089","2808900000","US Senate","statewide",40553,"Libertarian","Bedwell, Danny",469
"MS","Madison","28089","2808900000","US Senate","statewide",40553,"Reform","O'Hara, Shawn",169
"MS","Madison","28089","2808900000","US Senate","statewide",40553,"Republican","Wicker, Roger",23632
"MS","Marion","28091","2809100000","US Senate","statewide",8801,"Democrat","Baria, David",2734
"MS","Marion","28091","2809100000","US Senate","statewide",8801,"Libertarian","Bedwell, Danny",132
"MS","Marion","28091","2809100000","US Senate","statewide",8801,"Reform","O'Hara, Shawn",68
"MS","Marion","28091","2809100000","US Senate","statewide",8801,"Republican","Wicker, Roger",5867
"MS","Marshall","28093","2809300000","US Senate","statewide",11313,"Democrat","Baria, David",5692
"MS","Marshall","28093","2809300000","US Senate","statewide",11313,"Libertarian","Bedwell, Danny",134
"MS","Marshall","28093","2809300000","US Senate","statewide",11313,"Reform","O'Hara, Shawn",72
"MS","Marshall","28093","2809300000","US Senate","statewide",11313,"Republican","Wicker, Roger",5415
"MS","Monroe","28095","2809500000","US Senate","statewide",11695,"Democrat","Baria, David",3802
"MS","Monroe","28095","2809500000","US Senate","statewide",11695,"Libertarian","Bedwell, Danny",112
"MS","Monroe","28095","2809500000","US Senate","statewide",11695,"Reform","O'Hara, Shawn",42
"MS","Monroe","28095","2809500000","US Senate","statewide",11695,"Republican","Wicker, Roger",7739
"MS","Montgomery","28097","2809700000","US Senate","statewide",3840,"Democrat","Baria, David",1526
"MS","Montgomery","28097","2809700000","US Senate","statewide",3840,"Libertarian","Bedwell, Danny",39
"MS","Montgomery","28097","2809700000","US Senate","statewide",3840,"Reform","O'Hara, Shawn",21
"MS","Montgomery","28097","2809700000","US Senate","statewide",3840,"Republican","Wicker, Roger",2254
"MS","Neshoba","28099","2809900000","US Senate","statewide",7946,"Democrat","Baria, David",1961
"MS","Neshoba","28099","2809900000","US Senate","statewide",7946,"Libertarian","Bedwell, Danny",82
"MS","Neshoba","28099","2809900000","US Senate","statewide",7946,"Reform","O'Hara, Shawn",42
"MS","Neshoba","28099","2809900000","US Senate","statewide",7946,"Republican","Wicker, Roger",5861
"MS","Newton","28101","2810100000","US Senate","statewide",7104,"Democrat","Baria, David",1986
"MS","Newton","28101","2810100000","US Senate","statewide",7104,"Libertarian","Bedwell, Danny",116
"MS","Newton","28101","2810100000","US Senate","statewide",7104,"Reform","O'Hara, Shawn",37
"MS","Newton","28101","2810100000","US Senate","statewide",7104,"Republican","Wicker, Roger",4965
"MS","Noxubee","28103","2810300000","US Senate","statewide",3919,"Democrat","Baria, David",2788
"MS","Noxubee","28103","2810300000","US Senate","statewide",3919,"Libertarian","Bedwell, Danny",22
"MS","Noxubee","28103","2810300000","US Senate","statewide",3919,"Reform","O'Hara, Shawn",24
"MS","Noxubee","28103","2810300000","US Senate","statewide",3919,"Republican","Wicker, Roger",1085
"MS","Oktibbeha","28105","2810500000","US Senate","statewide",14219,"Democrat","Baria, David",6798
"MS","Oktibbeha","28105","2810500000","US Senate","statewide",14219,"Libertarian","Bedwell, Danny",212
"MS","Oktibbeha","28105","2810500000","US Senate","statewide",14219,"Reform","O'Hara, Shawn",75
"MS","Oktibbeha","28105","2810500000","US Senate","statewide",14219,"Republican","Wicker, Roger",7134
"MS","Panola","28107","2810700000","US Senate","statewide",11205,"Democrat","Baria, David",5212
"MS","Panola","28107","2810700000","US Senate","statewide",11205,"Libertarian","Bedwell, Danny",124
"MS","Panola","28107","2810700000","US Senate","statewide",11205,"Reform","O'Hara, Shawn",65
"MS","Panola","28107","2810700000","US Senate","statewide",11205,"Republican","Wicker, Roger",5804
"MS","Pearl River","28109","2810900000","US Senate","statewide",15704,"Democrat","Baria, David",2899
"MS","Pearl River","28109","2810900000","US Senate","statewide",15704,"Libertarian","Bedwell, Danny",315
"MS","Pearl River","28109","2810900000","US Senate","statewide",15704,"Reform","O'Hara, Shawn",117
"MS","Pearl River","28109","2810900000","US Senate","statewide",15704,"Republican","Wicker, Roger",12373
"MS","Perry","28111","2811100000","US Senate","statewide",3864,"Democrat","Baria, David",853
"MS","Perry","28111","2811100000","US Senate","statewide",3864,"Libertarian","Bedwell, Danny",62
"MS","Perry","28111","2811100000","US Senate","statewide",3864,"Reform","O'Hara, Shawn",36
"MS","Perry","28111","2811100000","US Senate","statewide",3864,"Republican","Wicker, Roger",2913
"MS","Pike","28113","2811300000","US Senate","statewide",12598,"Democrat","Baria, David",5857
"MS","Pike","28113","2811300000","US Senate","statewide",12598,"Libertarian","Bedwell, Danny",179
"MS","Pike","28113","2811300000","US Senate","statewide",12598,"Reform","O'Hara, Shawn",60
"MS","Pike","28113","2811300000","US Senate","statewide",12598,"Republican","Wicker, Roger",6502
"MS","Pontotoc","28115","2811500000","US Senate","statewide",9593,"Democrat","Baria, David",1693
"MS","Pontotoc","28115","2811500000","US Senate","statewide",9593,"Libertarian","Bedwell, Danny",230
"MS","Pontotoc","28115","2811500000","US Senate","statewide",9593,"Reform","O'Hara, Shawn",82
"MS","Pontotoc","28115","2811500000","US Senate","statewide",9593,"Republican","Wicker, Roger",7588
"MS","Prentiss","28117","2811700000","US Senate","statewide",7173,"Democrat","Baria, David",1450
"MS","Prentiss","28117","2811700000","US Senate","statewide",7173,"Libertarian","Bedwell, Danny",90
"MS","Prentiss","28117","2811700000","US Senate","statewide",7173,"Reform","O'Hara, Shawn",36
"MS","Prentiss","28117","2811700000","US Senate","statewide",7173,"Republican","Wicker, Roger",5597
"MS","Quitman","28119","2811900000","US Senate","statewide",2389,"Democrat","Baria, David",1460
"MS","Quitman","28119","2811900000","US Senate","statewide",2389,"Libertarian","Bedwell, Danny",29
"MS","Quitman","28119","2811900000","US Senate","statewide",2389,"Reform","O'Hara, Shawn",28
"MS","Quitman","28119","2811900000","US Senate","statewide",2389,"Republican","Wicker, Roger",872
"MS","Rankin","28121","2812100000","US Senate","statewide",51630,"Democrat","Baria, David",12523
"MS","Rankin","28121","2812100000","US Senate","statewide",51630,"Libertarian","Bedwell, Danny",956
"MS","Rankin","28121","2812100000","US Senate","statewide",51630,"Reform","O'Hara, Shawn",238
"MS","Rankin","28121","2812100000","US Senate","statewide",51630,"Republican","Wicker, Roger",37913
"MS","Scott","28123","2812300000","US Senate","statewide",7642,"Democrat","Baria, David",2926
"MS","Scott","28123","2812300000","US Senate","statewide",7642,"Libertarian","Bedwell, Danny",64
"MS","Scott","28123","2812300000","US Senate","statewide",7642,"Reform","O'Hara, Shawn",52
"MS","Scott","28123","2812300000","US Senate","statewide",7642,"Republican","Wicker, Roger",4600
"MS","Sharkey","28125","2812500000","US Senate","statewide",1678,"Democrat","Baria, David",1046
"MS","Sharkey","28125","2812500000","US Senate","statewide",1678,"Libertarian","Bedwell, Danny",11
"MS","Sharkey","28125","2812500000","US Senate","statewide",1678,"Reform","O'Hara, Shawn",25
"MS","Sharkey","28125","2812500000","US Senate","statewide",1678,"Republican","Wicker, Roger",596
"MS","Simpson","28127","2812700000","US Senate","statewide",8733,"Democrat","Baria, David",2855
"MS","Simpson","28127","2812700000","US Senate","statewide",8733,"Libertarian","Bedwell, Danny",117
"MS","Simpson","28127","2812700000","US Senate","statewide",8733,"Reform","O'Hara, Shawn",64
"MS","Simpson","28127","2812700000","US Senate","statewide",8733,"Republican","Wicker, Roger",5697
"MS","Smith","28129","2812900000","US Senate","statewide",5844,"Democrat","Baria, David",1298
"MS","Smith","28129","2812900000","US Senate","statewide",5844,"Libertarian","Bedwell, Danny",93
"MS","Smith","28129","2812900000","US Senate","statewide",5844,"Reform","O'Hara, Shawn",59
"MS","Smith","28129","2812900000","US Senate","statewide",5844,"Republican","Wicker, Roger",4394
"MS","Stone","28131","2813100000","US Senate","statewide",5309,"Democrat","Baria, David",1142
"MS","Stone","28131","2813100000","US Senate","statewide",5309,"Libertarian","Bedwell, Danny",70
"MS","Stone","28131","2813100000","US Senate","statewide",5309,"Reform","O'Hara, Shawn",45
"MS","Stone","28131","2813100000","US Senate","statewide",5309,"Republican","Wicker, Roger",4052
"MS","Sunflower","28133","2813300000","US Senate","statewide",7189,"Democrat","Baria, David",4579
"MS","Sunflower","28133","2813300000","US Senate","statewide",7189,"Libertarian","Bedwell, Danny",77
"MS","Sunflower","28133","2813300000","US Senate","statewide",7189,"Reform","O'Hara, Shawn",76
"MS","Sunflower","28133","2813300000","US Senate","statewide",7189,"Republican","Wicker, Roger",2457
"MS","Tallahatchie","28135","2813500000","US Senate","statewide",4136,"Democrat","Baria, David",2095
"MS","Tallahatchie","28135","2813500000","US Senate","statewide",4136,"Libertarian","Bedwell, Danny",38
"MS","Tallahatchie","28135","2813500000","US Senate","statewide",4136,"Reform","O'Hara, Shawn",53
"MS","Tallahatchie","28135","2813500000","US Senate","statewide",4136,"Republican","Wicker, Roger",1950
"MS","Tate","28137","2813700000","US Senate","statewide",8531,"Democrat","Baria, David",2638
"MS","Tate","28137","2813700000","US Senate","statewide",8531,"Libertarian","Bedwell, Danny",174
"MS","Tate","28137","2813700000","US Senate","statewide",8531,"Reform","O'Hara, Shawn",39
"MS","Tate","28137","2813700000","US Senate","statewide",8531,"Republican","Wicker, Roger",5680
"MS","Tippah","28139","2813900000","US Senate","statewide",6906,"Democrat","Baria, David",1229
"MS","Tippah","28139","2813900000","US Senate","statewide",6906,"Libertarian","Bedwell, Danny",98
"MS","Tippah","28139","2813900000","US Senate","statewide",6906,"Reform","O'Hara, Shawn",43
"MS","Tippah","28139","2813900000","US Senate","statewide",6906,"Republican","Wicker, Roger",5536
"MS","Tishomingo","28141","2814100000","US Senate","statewide",6066,"Democrat","Baria, David",788
"MS","Tishomingo","28141","2814100000","US Senate","statewide",6066,"Libertarian","Bedwell, Danny",121
"MS","Tishomingo","28141","2814100000","US Senate","statewide",6066,"Reform","O'Hara, Shawn",32
"MS","Tishomingo","28141","2814100000","US Senate","statewide",6066,"Republican","Wicker, Roger",5125
"MS","Tunica","28143","2814300000","US Senate","statewide",2480,"Democrat","Baria, David",1630
"MS","Tunica","28143","2814300000","US Senate","statewide",2480,"Libertarian","Bedwell, Danny",31
"MS","Tunica","28143","2814300000","US Senate","statewide",2480,"Reform","O'Hara, Shawn",40
"MS","Tunica","28143","2814300000","US Senate","statewide",2480,"Republican","Wicker, Roger",779
"MS","Union","28145","2814500000","US Senate","statewide",8239,"Democrat","Baria, David",1297
"MS","Union","28145","2814500000","US Senate","statewide",8239,"Libertarian","Bedwell, Danny",123
"MS","Union","28145","2814500000","US Senate","statewide",8239,"Reform","O'Hara, Shawn",40
"MS","Union","28145","2814500000","US Senate","statewide",8239,"Republican","Wicker, Roger",6779
"MS","Walthall","28147","2814700000","US Senate","statewide",5038,"Democrat","Baria, David",1919
"MS","Walthall","28147","2814700000","US Senate","statewide",5038,"Libertarian","Bedwell, Danny",76
"MS","Walthall","28147","2814700000","US Senate","statewide",5038,"Reform","O'Hara, Shawn",35
"MS","Walthall","28147","2814700000","US Senate","statewide",5038,"Republican","Wicker, Roger",3008
"MS","Warren","28149","2814900000","US Senate","statewide",15185,"Democrat","Baria, David",6706
"MS","Warren","28149","2814900000","US Senate","statewide",15185,"Libertarian","Bedwell, Danny",165
"MS","Warren","28149","2814900000","US Senate","statewide",15185,"Reform","O'Hara, Shawn",108
"MS","Warren","28149","2814900000","US Senate","statewide",15185,"Republican","Wicker, Roger",8206
"MS","Washington","28151","2815100000","US Senate","statewide",13582,"Democrat","Baria, David",8893
"MS","Washington","28151","2815100000","US Senate","statewide",13582,"Libertarian","Bedwell, Danny",91
"MS","Washington","28151","2815100000","US Senate","statewide",13582,"Reform","O'Hara, Shawn",79
"MS","Washington","28151","2815100000","US Senate","statewide",13582,"Republican","Wicker, Roger",4519
"MS","Wayne","28153","2815300000","US Senate","statewide",7183,"Democrat","Baria, David",2638
"MS","Wayne","28153","2815300000","US Senate","statewide",7183,"Libertarian","Bedwell, Danny",81
"MS","Wayne","28153","2815300000","US Senate","statewide",7183,"Reform","O'Hara, Shawn",88
"MS","Wayne","28153","2815300000","US Senate","statewide",7183,"Republican","Wicker, Roger",4376
"MS","Webster","28155","2815500000","US Senate","statewide",3917,"Democrat","Baria, David",733
"MS","Webster","28155","2815500000","US Senate","statewide",3917,"Libertarian","Bedwell, Danny",51
"MS","Webster","28155","2815500000","US Senate","statewide",3917,"Reform","O'Hara, Shawn",19
"MS","Webster","28155","2815500000","US Senate","statewide",3917,"Republican","Wicker, Roger",3114
"MS","Wilkinson","28157","2815700000","US Senate","statewide",2831,"Democrat","Baria, David",1823
"MS","Wilkinson","28157","2815700000","US Senate","statewide",2831,"Libertarian","Bedwell, Danny",34
"MS","Wilkinson","28157","2815700000","US Senate","statewide",2831,"Reform","O'Hara, Shawn",24
"MS","Wilkinson","28157","2815700000","US Senate","statewide",2831,"Republican","Wicker, Roger",950
"MS","Winston","28159","2815900000","US Senate","statewide",6981,"Democrat","Baria, David",2900
"MS","Winston","28159","2815900000","US Senate","statewide",6981,"Libertarian","Bedwell, Danny",68
"MS","Winston","28159","2815900000","US Senate","statewide",6981,"Reform","O'Hara, Shawn",37
"MS","Winston","28159","2815900000","US Senate","statewide",6981,"Republican","Wicker, Roger",3976
"MS","Yalobusha","28161","2816100000","US Senate","statewide",4654,"Democrat","Baria, David",2011
"MS","Yalobusha","28161","2816100000","US Senate","statewide",4654,"Libertarian","Bedwell, Danny",47
"MS","Yalobusha","28161","2816100000","US Senate","statewide",4654,"Reform","O'Hara, Shawn",22
"MS","Yalobusha","28161","2816100000","US Senate","statewide",4654,"Republican","Wicker, Roger",2574
"MS","Yazoo","28163","2816300000","US Senate","statewide",6960,"Democrat","Baria, David",3251
"MS","Yazoo","28163","2816300000","US Senate","statewide",6960,"Libertarian","Bedwell, Danny",76
"MS","Yazoo","28163","2816300000","US Senate","statewide",6960,"Reform","O'Hara, Shawn",55
"MS","Yazoo","28163","2816300000","US Senate","statewide",6960,"Republican","Wicker, Roger",3578
"MS","Adams","28001","2800100000","US Senate Special Election","statewide",10826,"Independent","Bartee, Tobey Bernard",200
"MS","Adams","28001","2800100000","US Senate Special Election","statewide",10826,"Democrat","Espy, Mike",5947
"MS","Adams","28001","2800100000","US Senate Special Election","statewide",10826,"Republican","Hyde-Smith, Cindy",3406
"MS","Adams","28001","2800100000","US Senate Special Election","statewide",10826,"Republican","McDaniel, Chris",1273
"MS","Alcorn","28003","2800300000","US Senate Special Election","statewide",9999,"Independent","Bartee, Tobey Bernard",113
"MS","Alcorn","28003","2800300000","US Senate Special Election","statewide",9999,"Democrat","Espy, Mike",2039
"MS","Alcorn","28003","2800300000","US Senate Special Election","statewide",9999,"Republican","Hyde-Smith, Cindy",5795
"MS","Alcorn","28003","2800300000","US Senate Special Election","statewide",9999,"Republican","McDaniel, Chris",2052
"MS","Amite","28005","2800500000","US Senate Special Election","statewide",5286,"Independent","Bartee, Tobey Bernard",114
"MS","Amite","28005","2800500000","US Senate Special Election","statewide",5286,"Democrat","Espy, Mike",1873
"MS","Amite","28005","2800500000","US Senate Special Election","statewide",5286,"Republican","Hyde-Smith, Cindy",2098
"MS","Amite","28005","2800500000","US Senate Special Election","statewide",5286,"Republican","McDaniel, Chris",1201
"MS","Attala","28007","2800700000","US Senate Special Election","statewide",6305,"Independent","Bartee, Tobey Bernard",78
"MS","Attala","28007","2800700000","US Senate Special Election","statewide",6305,"Democrat","Espy, Mike",2524
"MS","Attala","28007","2800700000","US Senate Special Election","statewide",6305,"Republican","Hyde-Smith, Cindy",2733
"MS","Attala","28007","2800700000","US Senate Special Election","statewide",6305,"Republican","McDaniel, Chris",970
"MS","Benton","28009","2800900000","US Senate Special Election","statewide",2741,"Independent","Bartee, Tobey Bernard",59
"MS","Benton","28009","2800900000","US Senate Special Election","statewide",2741,"Democrat","Espy, Mike",1082
"MS","Benton","28009","2800900000","US Senate Special Election","statewide",2741,"Republican","Hyde-Smith, Cindy",1142
"MS","Benton","28009","2800900000","US Senate Special Election","statewide",2741,"Republican","McDaniel, Chris",458
"MS","Bolivar","28011","2801100000","US Senate Special Election","statewide",11062,"Independent","Bartee, Tobey Bernard",119
"MS","Bolivar","28011","2801100000","US Senate Special Election","statewide",11062,"Democrat","Espy, Mike",7146
