"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"MD","Anne Arundel","24003","2400300000","State Senate","32",45760,"","Other Write-Ins",70
"MD","Anne Arundel","24003","2400300000","State Senate","32",45760,"Democrat","Pamela Beidle",30384
"MD","Anne Arundel","24003","2400300000","State Senate","33",65233,"Republican","Edward R. Reilly",34884
"MD","Anne Arundel","24003","2400300000","State Senate","33",65233,"Democrat","Eve Hurwitz",30298
"MD","Anne Arundel","24003","2400300000","State Senate","33",65233,"","Other Write-Ins",51
"MD","Harford","24025","2402500000","State Senate","34",48788,"Republican","Bob Cassilly",24445
"MD","Harford","24025","2402500000","State Senate","34",48788,"Democrat","Mary-Dulany James",24256
"MD","Harford","24025","2402500000","State Senate","34",48788,"","Other Write-Ins",87
"MD","Cecil","24015","2401500000","State Senate","35",21563,"Libertarian","Christopher Randers-Pehrson",2473
"MD","Cecil","24015","2401500000","State Senate","35",21563,"Independent","Frank Esposito",5849
"MD","Cecil","24015","2401500000","State Senate","35",21563,"Republican","Jason C. Gallion",13130
"MD","Cecil","24015","2401500000","State Senate","35",21563,"","Other Write-Ins",111
"MD","Harford","24025","2402500000","State Senate","35",28704,"Libertarian","Christopher Randers-Pehrson",3159
"MD","Harford","24025","2402500000","State Senate","35",28704,"Independent","Frank Esposito",4751
"MD","Harford","24025","2402500000","State Senate","35",28704,"Republican","Jason C. Gallion",20683
"MD","Harford","24025","2402500000","State Senate","35",28704,"","Other Write-Ins",111
"MD","Caroline","24011","2401100000","State Senate","36",8336,"Democrat","Heather Lynette Sinclair",2478
"MD","Caroline","24011","2401100000","State Senate","36",8336,"","Other Write-Ins",5
"MD","Caroline","24011","2401100000","State Senate","36",8336,"Republican","Stephen S. Hershey, Jr.",5853
"MD","Cecil","24015","2401500000","State Senate","36",11570,"Democrat","Heather Lynette Sinclair",4615
"MD","Cecil","24015","2401500000","State Senate","36",11570,"","Other Write-Ins",12
"MD","Cecil","24015","2401500000","State Senate","36",11570,"Republican","Stephen S. Hershey, Jr.",6943
"MD","Kent","24029","2402900000","State Senate","36",8430,"Democrat","Heather Lynette Sinclair",3691
"MD","Kent","24029","2402900000","State Senate","36",8430,"","Other Write-Ins",7
"MD","Kent","24029","2402900000","State Senate","36",8430,"Republican","Stephen S. Hershey, Jr.",4732
"MD","Queen Anne's","24035","2403500000","State Senate","36",22415,"Democrat","Heather Lynette Sinclair",6907
"MD","Queen Anne's","24035","2403500000","State Senate","36",22415,"","Other Write-Ins",8
"MD","Queen Anne's","24035","2403500000","State Senate","36",22415,"Republican","Stephen S. Hershey, Jr.",15500
"MD","Caroline","24011","2401100000","State Senate","37",2849,"Republican","Adelaide Addie Eckardt",2008
"MD","Caroline","24011","2401100000","State Senate","37",2849,"Democrat","Holly Wright",838
"MD","Caroline","24011","2401100000","State Senate","37",2849,"","Other Write-Ins",3
"MD","Dorchester","24019","2401900000","State Senate","37",12336,"Republican","Adelaide Addie Eckardt",7751
"MD","Dorchester","24019","2401900000","State Senate","37",12336,"Democrat","Holly Wright",4567
"MD","Dorchester","24019","2401900000","State Senate","37",12336,"","Other Write-Ins",18
"MD","Talbot","24041","2404100000","State Senate","37",18108,"Republican","Adelaide Addie Eckardt",11098
"MD","Talbot","24041","2404100000","State Senate","37",18108,"Democrat","Holly Wright",6997
"MD","Talbot","24041","2404100000","State Senate","37",18108,"","Other Write-Ins",13
"MD","Wicomico","24045","2404500000","State Senate","37",15974,"Republican","Adelaide Addie Eckardt",8663
"MD","Wicomico","24045","2404500000","State Senate","37",15974,"Democrat","Holly Wright",7289
"MD","Wicomico","24045","2404500000","State Senate","37",15974,"","Other Write-Ins",22
"MD","St. Mary's","24037","2403700000","State Senate","38",7489,"Democrat","Jim Mathias",3743
"MD","St. Mary's","24037","2403700000","State Senate","38",7489,"Republican","Mary Beth Carozza",3738
"MD","St. Mary's","24037","2403700000","State Senate","38",7489,"","Other Write-Ins",8
"MD","Wicomico","24045","2404500000","State Senate","38",17427,"Democrat","Jim Mathias",8516
"MD","Wicomico","24045","2404500000","State Senate","38",17427,"Republican","Mary Beth Carozza",8894
"MD","Wicomico","24045","2404500000","State Senate","38",17427,"","Other Write-Ins",17
"MD","Worcester","24047","2404700000","State Senate","38",23957,"Democrat","Jim Mathias",10839
"MD","Worcester","24047","2404700000","State Senate","38",23957,"Republican","Mary Beth Carozza",13099
"MD","Worcester","24047","2404700000","State Senate","38",23957,"","Other Write-Ins",19
"MD","Montgomery","24031","2403100000","State Senate","39",40904,"Republican","Al Phillips",8434
"MD","Montgomery","24031","2403100000","State Senate","39",40904,"Democrat","Nancy J. King",32417
"MD","Montgomery","24031","2403100000","State Senate","39",40904,"","Other Write-Ins",53
"MD","Carroll","24013","2401300000","State Senate","4",5658,"Democrat","Jessica Douglass",2012
"MD","Carroll","24013","2401300000","State Senate","4",5658,"Republican","Michael Hough",3644
"MD","Carroll","24013","2401300000","State Senate","4",5658,"","Other Write-Ins",2
"MD","Frederick","24021","2402100000","State Senate","4",53987,"Democrat","Jessica Douglass",22346
"MD","Frederick","24021","2402100000","State Senate","4",53987,"Republican","Michael Hough",31596
"MD","Frederick","24021","2402100000","State Senate","4",53987,"","Other Write-Ins",45
"MD","Baltimore City","24510","2451000000","State Senate","40",27309,"Democrat","Antonio Hayes",26960
"MD","Baltimore City","24510","2451000000","State Senate","40",27309,"","Other Write-Ins",349
"MD","Baltimore City","24510","2451000000","State Senate","41",33900,"Democrat","Jill P. Carter",33284
"MD","Baltimore City","24510","2451000000","State Senate","41",33900,"","Other Write-Ins",616
"MD","Baltimore","24005","2400500000","State Senate","42",57095,"Republican","Chris West",29100
"MD","Baltimore","24005","2400500000","State Senate","42",57095,"","Other Write-Ins",46
"MD","Baltimore","24005","2400500000","State Senate","42",57095,"Democrat","Robbie Leonard",27949
"MD","Baltimore City","24510","2451000000","State Senate","43",36395,"Democrat","Mary Washington",35972
"MD","Baltimore City","24510","2451000000","State Senate","43",36395,"","Other Write-Ins",423
"MD","Baltimore","24005","2400500000","State Senate","44",31840,"","Other Write-Ins",60
"MD","Baltimore","24005","2400500000","State Senate","44",31840,"Democrat","Shirley Nathan-Pulliam",26054
"MD","Baltimore","24005","2400500000","State Senate","44",31840,"Republican","Victor Clark, Jr.",5726
"MD","Baltimore City","24510","2451000000","State Senate","44",9360,"","Other Write-Ins",26
"MD","Baltimore City","24510","2451000000","State Senate","44",9360,"Democrat","Shirley Nathan-Pulliam",8780
"MD","Baltimore City","24510","2451000000","State Senate","44",9360,"Republican","Victor Clark, Jr.",554
"MD","Baltimore City","24510","2451000000","State Senate","45",29981,"Democrat","Cory V. McCray",29608
"MD","Baltimore City","24510","2451000000","State Senate","45",29981,"","Other Write-Ins",373
"MD","Baltimore City","24510","2451000000","State Senate","46",33501,"Democrat","Bill Ferguson",26203
"MD","Baltimore City","24510","2451000000","State Senate","46",33501,"Republican","Christine Digman",7238
"MD","Baltimore City","24510","2451000000","State Senate","46",33501,"","Other Write-Ins",60
"MD","Prince George's","24033","2403300000","State Senate","47",25793,"Republican","Fred Price, Jr.",1777
"MD","Prince George's","24033","2403300000","State Senate","47",25793,"Democrat","Malcolm Augustine",23983
"MD","Prince George's","24033","2403300000","State Senate","47",25793,"","Other Write-Ins",33
"MD","Carroll","24013","2401300000","State Senate","5",55370,"Democrat","Jamie O'Marr",15739
"MD","Carroll","24013","2401300000","State Senate","5",55370,"Republican","Justin Ready",39568
"MD","Carroll","24013","2401300000","State Senate","5",55370,"","Other Write-Ins",63
"MD","Baltimore","24005","2400500000","State Senate","6",35273,"Democrat","Buddy Staigerwald",14108
"MD","Baltimore","24005","2400500000","State Senate","6",35273,"Republican","Johnny R. Salling",19511
"MD","Baltimore","24005","2400500000","State Senate","6",35273,"","Other Write-Ins",23
"MD","Baltimore","24005","2400500000","State Senate","6",35273,"Independent","Scott M. Collier",1631
"MD","Baltimore","24005","2400500000","State Senate","7",29404,"Democrat","Donna Hines",10432
"MD","Baltimore","24005","2400500000","State Senate","7",29404,"Republican","J. B. Jennings",18935
"MD","Baltimore","24005","2400500000","State Senate","7",29404,"","Other Write-Ins",37
"MD","Harford","24025","2402500000","State Senate","7",30515,"Democrat","Donna Hines",9348
"MD","Harford","24025","2402500000","State Senate","7",30515,"Republican","J. B. Jennings",21135
"MD","Harford","24025","2402500000","State Senate","7",30515,"","Other Write-Ins",32
"MD","Baltimore","24005","2400500000","State Senate","8",47648,"Republican","Christian Miele",23271
"MD","Baltimore","24005","2400500000","State Senate","8",47648,"Democrat","Katherine Klausmeier",24332
"MD","Baltimore","24005","2400500000","State Senate","8",47648,"","Other Write-Ins",45
"MD","Carroll","24013","2401300000","State Senate","9",12203,"Republican","Gail H. Bates",7512
"MD","Carroll","24013","2401300000","State Senate","9",12203,"Democrat","Katie Fry Hester",4684
"MD","Carroll","24013","2401300000","State Senate","9",12203,"","Other Write-Ins",7
"MD","Howard","24027","2402700000","State Senate","9",53689,"Republican","Gail H. Bates",24835
"MD","Howard","24027","2402700000","State Senate","9",53689,"Democrat","Katie Fry Hester",28809
"MD","Howard","24027","2402700000","State Senate","9",53689,"","Other Write-Ins",45
"MD","Calvert","24009","2400900000","Treasurer","",31463,"Republican","Nova Tracy-Soper",30743
"MD","Calvert","24009","2400900000","Treasurer","",31463,"","Other Write-Ins",720
"MD","Somerset","24039","2403900000","Treasurer","",32406,"Republican","Christy Kelly",31457
"MD","Somerset","24039","2403900000","Treasurer","",32406,"","Other Write-Ins",949
"MD","Washington","24043","2404300000","Treasurer","",37685,"","Other Write-Ins",805
"MD","Washington","24043","2404300000","Treasurer","",37685,"Democrat","Todd L. Hershey",36880
"MD","Baltimore","24005","2400500000","US House","1",27940,"Republican","Andy Harris",16733
"MD","Baltimore","24005","2400500000","US House","1",27940,"Libertarian","Jenica Martin",575
"MD","Baltimore","24005","2400500000","US House","1",27940,"Democrat","Jesse Colvin",10610
"MD","Baltimore","24005","2400500000","US House","1",27940,"","Other Write-Ins",22
"MD","Caroline","24011","2401100000","US House","1",11453,"Republican","Andy Harris",7385
"MD","Caroline","24011","2401100000","US House","1",11453,"Libertarian","Jenica Martin",189
"MD","Caroline","24011","2401100000","US House","1",11453,"Democrat","Jesse Colvin",3874
"MD","Caroline","24011","2401100000","US House","1",11453,"","Other Write-Ins",5
"MD","Carroll","24013","2401300000","US House","1",28677,"Republican","Andy Harris",19859
"MD","Carroll","24013","2401300000","US House","1",28677,"Libertarian","Jenica Martin",657
"MD","Carroll","24013","2401300000","US House","1",28677,"Democrat","Jesse Colvin",8150
"MD","Carroll","24013","2401300000","US House","1",28677,"","Other Write-Ins",11
"MD","Cecil","24015","2401500000","US House","1",34886,"Republican","Andy Harris",21123
"MD","Cecil","24015","2401500000","US House","1",34886,"Libertarian","Jenica Martin",807
"MD","Cecil","24015","2401500000","US House","1",34886,"Democrat","Jesse Colvin",12941
"MD","Cecil","24015","2401500000","US House","1",34886,"","Other Write-Ins",15
"MD","Dorchester","24019","2401900000","US House","1",12457,"Republican","Andy Harris",6997
"MD","Dorchester","24019","2401900000","US House","1",12457,"Libertarian","Jenica Martin",124
"MD","Dorchester","24019","2401900000","US House","1",12457,"Democrat","Jesse Colvin",5331
"MD","Dorchester","24019","2401900000","US House","1",12457,"","Other Write-Ins",5
"MD","Harford","24025","2402500000","US House","1",75925,"Republican","Andy Harris",48727
"MD","Harford","24025","2402500000","US House","1",75925,"Libertarian","Jenica Martin",1634
"MD","Harford","24025","2402500000","US House","1",75925,"Democrat","Jesse Colvin",25525
"MD","Harford","24025","2402500000","US House","1",75925,"","Other Write-Ins",39
"MD","Kent","24029","2402900000","US House","1",8666,"Republican","Andy Harris",3855
"MD","Kent","24029","2402900000","US House","1",8666,"Libertarian","Jenica Martin",126
"MD","Kent","24029","2402900000","US House","1",8666,"Democrat","Jesse Colvin",4681
"MD","Kent","24029","2402900000","US House","1",8666,"","Other Write-Ins",4
"MD","Queen Anne's","24035","2403500000","US House","1",22807,"Republican","Andy Harris",14124
"MD","Queen Anne's","24035","2403500000","US House","1",22807,"Libertarian","Jenica Martin",386
"MD","Queen Anne's","24035","2403500000","US House","1",22807,"Democrat","Jesse Colvin",8290
"MD","Queen Anne's","24035","2403500000","US House","1",22807,"","Other Write-Ins",7
"MD","St. Mary's","24037","2403700000","US House","1",7559,"Republican","Andy Harris",4424
"MD","St. Mary's","24037","2403700000","US House","1",7559,"Libertarian","Jenica Martin",112
"MD","St. Mary's","24037","2403700000","US House","1",7559,"Democrat","Jesse Colvin",3022
"MD","St. Mary's","24037","2403700000","US House","1",7559,"","Other Write-Ins",1
"MD","Talbot","24041","2404100000","US House","1",18266,"Republican","Andy Harris",8645
"MD","Talbot","24041","2404100000","US House","1",18266,"Libertarian","Jenica Martin",255
"MD","Talbot","24041","2404100000","US House","1",18266,"Democrat","Jesse Colvin",9357
"MD","Talbot","24041","2404100000","US House","1",18266,"","Other Write-Ins",9
"MD","Wicomico","24045","2404500000","US House","1",33664,"Republican","Andy Harris",17433
"MD","Wicomico","24045","2404500000","US House","1",33664,"Libertarian","Jenica Martin",558
"MD","Wicomico","24045","2404500000","US House","1",33664,"Democrat","Jesse Colvin",15654
"MD","Wicomico","24045","2404500000","US House","1",33664,"","Other Write-Ins",19
"MD","Worcester","24047","2404700000","US House","1",23886,"Republican","Andy Harris",14357
"MD","Worcester","24047","2404700000","US House","1",23886,"Libertarian","Jenica Martin",321
"MD","Worcester","24047","2404700000","US House","1",23886,"Democrat","Jesse Colvin",9196
"MD","Worcester","24047","2404700000","US House","1",23886,"","Other Write-Ins",12
"MD","Anne Arundel","24003","2400300000","US House","2",27209,"Democrat","C.A. Dutch Ruppersberger",18763
"MD","Anne Arundel","24003","2400300000","US House","2",27209,"Green","Guy Mimoun",260
"MD","Anne Arundel","24003","2400300000","US House","2",27209,"Republican","Liz Matory",7532
"MD","Anne Arundel","24003","2400300000","US House","2",27209,"Libertarian","Michael Carney",631
"MD","Anne Arundel","24003","2400300000","US House","2",27209,"","Other Write-Ins",23
"MD","Baltimore","24005","2400500000","US House","2",155987,"Democrat","C.A. Dutch Ruppersberger",99786
"MD","Baltimore","24005","2400500000","US House","2",155987,"Green","Guy Mimoun",1729
"MD","Baltimore","24005","2400500000","US House","2",155987,"Republican","Liz Matory",51318
"MD","Baltimore","24005","2400500000","US House","2",155987,"Libertarian","Michael Carney",3040
"MD","Baltimore","24005","2400500000","US House","2",155987,"","Other Write-Ins",114
"MD","Baltimore City","24510","2451000000","US House","2",18900,"Democrat","C.A. Dutch Ruppersberger",16244
"MD","Baltimore City","24510","2451000000","US House","2",18900,"Green","Guy Mimoun",335
"MD","Baltimore City","24510","2451000000","US House","2",18900,"Republican","Liz Matory",1899
"MD","Baltimore City","24510","2451000000","US House","2",18900,"Libertarian","Michael Carney",401
"MD","Baltimore City","24510","2451000000","US House","2",18900,"","Other Write-Ins",21
"MD","Harford","24025","2402500000","US House","2",34115,"Democrat","C.A. Dutch Ruppersberger",19986
"MD","Harford","24025","2402500000","US House","2",34115,"Green","Guy Mimoun",349
"MD","Harford","24025","2402500000","US House","2",34115,"Republican","Liz Matory",12987
"MD","Harford","24025","2402500000","US House","2",34115,"Libertarian","Michael Carney",761
"MD","Harford","24025","2402500000","US House","2",34115,"","Other Write-Ins",32
"MD","Howard","24027","2402700000","US House","2",17091,"Democrat","C.A. Dutch Ruppersberger",12422
"MD","Howard","24027","2402700000","US House","2",17091,"Green","Guy Mimoun",231
"MD","Howard","24027","2402700000","US House","2",17091,"Republican","Liz Matory",4046
"MD","Howard","24027","2402700000","US House","2",17091,"Libertarian","Michael Carney",382
"MD","Howard","24027","2402700000","US House","2",17091,"","Other Write-Ins",10
"MD","Anne Arundel","24003","2400300000","US House","3",86611,"Republican","Charles Anthony",33482
"MD","Anne Arundel","24003","2400300000","US House","3",86611,"Libertarian","David Lashar",2342
"MD","Anne Arundel","24003","2400300000","US House","3",86611,"Democrat","John Sarbanes",50729
"MD","Anne Arundel","24003","2400300000","US House","3",86611,"","Other Write-Ins",58
"MD","Baltimore","24005","2400500000","US House","3",54446,"Republican","Charles Anthony",18555
"MD","Baltimore","24005","2400500000","US House","3",54446,"Libertarian","David Lashar",1322
"MD","Baltimore","24005","2400500000","US House","3",54446,"Democrat","John Sarbanes",34539
"MD","Baltimore","24005","2400500000","US House","3",54446,"","Other Write-Ins",30
"MD","Baltimore City","24510","2451000000","US House","3",62687,"Republican","Charles Anthony",10891
"MD","Baltimore City","24510","2451000000","US House","3",62687,"Libertarian","David Lashar",1865
"MD","Baltimore City","24510","2451000000","US House","3",62687,"Democrat","John Sarbanes",49866
"MD","Baltimore City","24510","2451000000","US House","3",62687,"","Other Write-Ins",65
"MD","Howard","24027","2402700000","US House","3",44718,"Republican","Charles Anthony",10788
"MD","Howard","24027","2402700000","US House","3",44718,"Libertarian","David Lashar",1187
"MD","Howard","24027","2402700000","US House","3",44718,"Democrat","John Sarbanes",32706
"MD","Howard","24027","2402700000","US House","3",44718,"","Other Write-Ins",37
"MD","Montgomery","24031","2403100000","US House","3",44418,"Republican","Charles Anthony",9058
"MD","Montgomery","24031","2403100000","US House","3",44418,"Libertarian","David Lashar",760
"MD","Montgomery","24031","2403100000","US House","3",44418,"Democrat","John Sarbanes",34567
"MD","Montgomery","24031","2403100000","US House","3",44418,"","Other Write-Ins",33
"MD","Anne Arundel","24003","2400300000","US House","4",86113,"Democrat","Anthony G. Brown",39365
"MD","Anne Arundel","24003","2400300000","US House","4",86113,"Libertarian","Dave Bishop",3109
"MD","Anne Arundel","24003","2400300000","US House","4",86113,"Republican","George McDermott",43551
"MD","Anne Arundel","24003","2400300000","US House","4",86113,"","Other Write-Ins",88
"MD","Prince George's","24033","2403300000","US House","4",182470,"Democrat","Anthony G. Brown",170277
"MD","Prince George's","24033","2403300000","US House","4",182470,"Libertarian","Dave Bishop",2217
"MD","Prince George's","24033","2403300000","US House","4",182470,"Republican","George McDermott",9776
"MD","Prince George's","24033","2403300000","US House","4",182470,"","Other Write-Ins",200
"MD","Anne Arundel","24003","2400300000","US House","5",26441,"Libertarian","Jacob Pulcher",439
"MD","Anne Arundel","24003","2400300000","US House","5",26441,"Republican","Johnny Rice (write-in)",4
"MD","Anne Arundel","24003","2400300000","US House","5",26441,"","Other Write-Ins",31
"MD","Anne Arundel","24003","2400300000","US House","5",26441,"Green","Patrick J. Elder",372
"MD","Anne Arundel","24003","2400300000","US House","5",26441,"Democrat","Steny H. Hoyer",13073
"MD","Anne Arundel","24003","2400300000","US House","5",26441,"Republican","William A. Devine, III",12522
"MD","Calvert","24009","2400900000","US House","5",39109,"Libertarian","Jacob Pulcher",643
"MD","Calvert","24009","2400900000","US House","5",39109,"Republican","Johnny Rice (write-in)",19
"MD","Calvert","24009","2400900000","US House","5",39109,"","Other Write-Ins",28
"MD","Calvert","24009","2400900000","US House","5",39109,"Green","Patrick J. Elder",532
"MD","Calvert","24009","2400900000","US House","5",39109,"Democrat","Steny H. Hoyer",18891
"MD","Calvert","24009","2400900000","US House","5",39109,"Republican","William A. Devine, III",18996
"MD","Charles","24017","2401700000","US House","5",64586,"Libertarian","Jacob Pulcher",612
"MD","Charles","24017","2401700000","US House","5",64586,"Republican","Johnny Rice (write-in)",34
"MD","Charles","24017","2401700000","US House","5",64586,"","Other Write-Ins",40
"MD","Charles","24017","2401700000","US House","5",64586,"Green","Patrick J. Elder",699
"MD","Charles","24017","2401700000","US House","5",64586,"Democrat","Steny H. Hoyer",46354
"MD","Charles","24017","2401700000","US House","5",64586,"Republican","William A. Devine, III",16847
"MD","Prince George's","24033","2403300000","US House","5",133705,"Libertarian","Jacob Pulcher",1193
"MD","Prince George's","24033","2403300000","US House","5",133705,"Republican","Johnny Rice (write-in)",27
"MD","Prince George's","24033","2403300000","US House","5",133705,"","Other Write-Ins",148
"MD","Prince George's","24033","2403300000","US House","5",133705,"Green","Patrick J. Elder",1831
"MD","Prince George's","24033","2403300000","US House","5",133705,"Democrat","Steny H. Hoyer",116619
"MD","Prince George's","24033","2403300000","US House","5",133705,"Republican","William A. Devine, III",13887
"MD","Somerset","24039","2403900000","US House","5",40368,"Libertarian","Jacob Pulcher",705
"MD","Somerset","24039","2403900000","US House","5",40368,"Republican","Johnny Rice (write-in)",15
"MD","Somerset","24039","2403900000","US House","5",40368,"","Other Write-Ins",32
"MD","Somerset","24039","2403900000","US House","5",40368,"Green","Patrick J. Elder",648
"MD","Somerset","24039","2403900000","US House","5",40368,"Democrat","Steny H. Hoyer",18859
"MD","Somerset","24039","2403900000","US House","5",40368,"Republican","William A. Devine, III",20109
"MD","Allegany","24001","2400100000","US House","6",22900,"Republican","Amie Hoeber",14851
"MD","Allegany","24001","2400100000","US House","6",22900,"Democrat","David Trone",7393
"MD","Allegany","24001","2400100000","US House","6",22900,"Green","George Gluck",254
"MD","Allegany","24001","2400100000","US House","6",22900,"Libertarian","Kevin T. Caldwell",393
"MD","Allegany","24001","2400100000","US House","6",22900,"","Other Write-Ins",9
"MD","Frederick","24021","2402100000","US House","6",50893,"Republican","Amie Hoeber",18330
"MD","Frederick","24021","2402100000","US House","6",50893,"Democrat","David Trone",30639
"MD","Frederick","24021","2402100000","US House","6",50893,"Green","George Gluck",640
"MD","Frederick","24021","2402100000","US House","6",50893,"Libertarian","Kevin T. Caldwell",1221
"MD","Frederick","24021","2402100000","US House","6",50893,"","Other Write-Ins",63
"MD","Garrett","24023","2402300000","US House","6",10894,"Republican","Amie Hoeber",8182
"MD","Garrett","24023","2402300000","US House","6",10894,"Democrat","David Trone",2476
"MD","Garrett","24023","2402300000","US House","6",10894,"Green","George Gluck",72
"MD","Garrett","24023","2402300000","US House","6",10894,"Libertarian","Kevin T. Caldwell",158
"MD","Garrett","24023","2402300000","US House","6",10894,"","Other Write-Ins",6
"MD","Montgomery","24031","2403100000","US House","6",142109,"Republican","Amie Hoeber",34486
"MD","Montgomery","24031","2403100000","US House","6",142109,"Democrat","David Trone",103770
"MD","Montgomery","24031","2403100000","US House","6",142109,"Green","George Gluck",1680
"MD","Montgomery","24031","2403100000","US House","6",142109,"Libertarian","Kevin T. Caldwell",2012
"MD","Montgomery","24031","2403100000","US House","6",142109,"","Other Write-Ins",161
"MD","Washington","24043","2404300000","US House","6",50288,"Republican","Amie Hoeber",29360
"MD","Washington","24043","2404300000","US House","6",50288,"Democrat","David Trone",19068
"MD","Washington","24043","2404300000","US House","6",50288,"Green","George Gluck",629
"MD","Washington","24043","2404300000","US House","6",50288,"Libertarian","Kevin T. Caldwell",1188
"MD","Washington","24043","2404300000","US House","6",50288,"","Other Write-Ins",43
"MD","Baltimore","24005","2400500000","US House","7",83002,"Libertarian","David R. Griggs",1964
"MD","Baltimore","24005","2400500000","US House","7",83002,"Democrat","Elijah Cummings",55239
"MD","Baltimore","24005","2400500000","US House","7",83002,"","Other Write-Ins",68
"MD","Baltimore","24005","2400500000","US House","7",83002,"Republican","Richmond Davis",25731
"MD","Baltimore City","24510","2451000000","US House","7",101118,"Libertarian","David R. Griggs",1769
"MD","Baltimore City","24510","2451000000","US House","7",101118,"Democrat","Elijah Cummings",95309
"MD","Baltimore City","24510","2451000000","US House","7",101118,"","Other Write-Ins",126
"MD","Baltimore City","24510","2451000000","US House","7",101118,"Republican","Richmond Davis",3914
"MD","Howard","24027","2402700000","US House","7",80590,"Libertarian","David R. Griggs",2094
"MD","Howard","24027","2402700000","US House","7",80590,"Democrat","Elijah Cummings",51797
"MD","Howard","24027","2402700000","US House","7",80590,"","Other Write-Ins",78
"MD","Howard","24027","2402700000","US House","7",80590,"Republican","Richmond Davis",26621
"MD","Carroll","24013","2401300000","US House","8",44982,"Democrat","Jamie Raskin",16335
"MD","Carroll","24013","2401300000","US House","8",44982,"Libertarian","Jasen Wunder",1159
"MD","Carroll","24013","2401300000","US House","8",44982,"Republican","John Walsh",27461
"MD","Carroll","24013","2401300000","US House","8",44982,"","Other Write-Ins",27
"MD","Frederick","24021","2402100000","US House","8",55061,"Democrat","Jamie Raskin",22870
"MD","Frederick","24021","2402100000","US House","8",55061,"Libertarian","Jasen Wunder",1121
"MD","Frederick","24021","2402100000","US House","8",55061,"Republican","John Walsh",31043
"MD","Frederick","24021","2402100000","US House","8",55061,"","Other Write-Ins",27
"MD","Montgomery","24031","2403100000","US House","8",219287,"Democrat","Jamie Raskin",178474
"MD","Montgomery","24031","2403100000","US House","8",219287,"Libertarian","Jasen Wunder",2573
"MD","Montgomery","24031","2403100000","US House","8",219287,"Republican","John Walsh",38021
"MD","Montgomery","24031","2403100000","US House","8",219287,"","Other Write-Ins",219
"MD","Allegany","24001","2400100000","US Senate","statewide",23349,"Libertarian","Arvin Vohra",196
"MD","Allegany","24001","2400100000","US Senate","statewide",23349,"Democrat","Ben Cardin",8597
"MD","Allegany","24001","2400100000","US Senate","statewide",23349,"Independent","Edward Shlikas (write-in)",3
"MD","Allegany","24001","2400100000","US Senate","statewide",23349,"Democrat","Lih Young (write-in)",2
"MD","Allegany","24001","2400100000","US Senate","statewide",23349,"Independent","Michael B. Puskar (write-in)",4
"MD","Allegany","24001","2400100000","US Senate","statewide",23349,"Independent","Neal Simon",746
"MD","Allegany","24001","2400100000","US Senate","statewide",23349,"","Other Write-Ins",11
"MD","Allegany","24001","2400100000","US Senate","statewide",23349,"Republican","Tony Campbell",13790
"MD","Anne Arundel","24003","2400300000","US Senate","statewide",228703,"Libertarian","Arvin Vohra",2674
"MD","Anne Arundel","24003","2400300000","US Senate","statewide",228703,"Democrat","Ben Cardin",122910
"MD","Anne Arundel","24003","2400300000","US Senate","statewide",228703,"Independent","Edward Shlikas (write-in)",7
"MD","Anne Arundel","24003","2400300000","US Senate","statewide",228703,"Democrat","Lih Young (write-in)",26
"MD","Anne Arundel","24003","2400300000","US Senate","statewide",228703,"Independent","Michael B. Puskar (write-in)",35
"MD","Anne Arundel","24003","2400300000","US Senate","statewide",228703,"Independent","Neal Simon",10528
"MD","Anne Arundel","24003","2400300000","US Senate","statewide",228703,"","Other Write-Ins",122
"MD","Anne Arundel","24003","2400300000","US Senate","statewide",228703,"Republican","Tony Campbell",92401
"MD","Baltimore","24005","2400500000","US Senate","statewide",324600,"Libertarian","Arvin Vohra",3313
"MD","Baltimore","24005","2400500000","US Senate","statewide",324600,"Democrat","Ben Cardin",197530
"MD","Baltimore","24005","2400500000","US Senate","statewide",324600,"Independent","Edward Shlikas (write-in)",4
"MD","Baltimore","24005","2400500000","US Senate","statewide",324600,"Democrat","Lih Young (write-in)",33
"MD","Baltimore","24005","2400500000","US Senate","statewide",324600,"Independent","Michael B. Puskar (write-in)",5
"MD","Baltimore","24005","2400500000","US Senate","statewide",324600,"Independent","Neal Simon",17192
"MD","Baltimore","24005","2400500000","US Senate","statewide",324600,"","Other Write-Ins",248
"MD","Baltimore","24005","2400500000","US Senate","statewide",324600,"Republican","Tony Campbell",106275
"MD","Baltimore City","24510","2451000000","US Senate","statewide",184442,"Libertarian","Arvin Vohra",1917
"MD","Baltimore City","24510","2451000000","US Senate","statewide",184442,"Democrat","Ben Cardin",160370
"MD","Baltimore City","24510","2451000000","US Senate","statewide",184442,"Independent","Edward Shlikas (write-in)",11
"MD","Baltimore City","24510","2451000000","US Senate","statewide",184442,"Democrat","Lih Young (write-in)",109
"MD","Baltimore City","24510","2451000000","US Senate","statewide",184442,"Independent","Michael B. Puskar (write-in)",39
"MD","Baltimore City","24510","2451000000","US Senate","statewide",184442,"Independent","Neal Simon",5596
"MD","Baltimore City","24510","2451000000","US Senate","statewide",184442,"","Other Write-Ins",216
"MD","Baltimore City","24510","2451000000","US Senate","statewide",184442,"Republican","Tony Campbell",16184
"MD","Calvert","24009","2400900000","US Senate","statewide",39031,"Libertarian","Arvin Vohra",458
