"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"IL","Williamson","17199","1719900000","1ST CIRCUIT - RETAIN BLEYER","",23781,"","BLEYER - YES, BRAD K.",18857
"IL","Alexander","17003","1700300000","1ST CIRCUIT - RETAIN BOIE","",1732,"","BOIE - NO, MARK M.",432
"IL","Alexander","17003","1700300000","1ST CIRCUIT - RETAIN BOIE","",1732,"","BOIE - YES, MARK M.",1300
"IL","Jackson","17077","1707700000","1ST CIRCUIT - RETAIN BOIE","",17320,"","BOIE - NO, MARK M.",4465
"IL","Jackson","17077","1707700000","1ST CIRCUIT - RETAIN BOIE","",17320,"","BOIE - YES, MARK M.",12855
"IL","Johnson","17087","1708700000","1ST CIRCUIT - RETAIN BOIE","",4383,"","BOIE - NO, MARK M.",1038
"IL","Johnson","17087","1708700000","1ST CIRCUIT - RETAIN BOIE","",4383,"","BOIE - YES, MARK M.",3345
"IL","Massac","17127","1712700000","1ST CIRCUIT - RETAIN BOIE","",4352,"","BOIE - NO, MARK M.",1071
"IL","Massac","17127","1712700000","1ST CIRCUIT - RETAIN BOIE","",4352,"","BOIE - YES, MARK M.",3281
"IL","Pope","17151","1715100000","1ST CIRCUIT - RETAIN BOIE","",1461,"","BOIE - NO, MARK M.",434
"IL","Pope","17151","1715100000","1ST CIRCUIT - RETAIN BOIE","",1461,"","BOIE - YES, MARK M.",1027
"IL","Pulaski","17153","1715300000","1ST CIRCUIT - RETAIN BOIE","",2103,"","BOIE - NO, MARK M.",441
"IL","Pulaski","17153","1715300000","1ST CIRCUIT - RETAIN BOIE","",2103,"","BOIE - YES, MARK M.",1662
"IL","Saline","17165","1716500000","1ST CIRCUIT - RETAIN BOIE","",7739,"","BOIE - NO, MARK M.",2119
"IL","Saline","17165","1716500000","1ST CIRCUIT - RETAIN BOIE","",7739,"","BOIE - YES, MARK M.",5620
"IL","Union","17181","1718100000","1ST CIRCUIT - RETAIN BOIE","",7133,"","BOIE - NO, MARK M.",1122
"IL","Union","17181","1718100000","1ST CIRCUIT - RETAIN BOIE","",7133,"","BOIE - YES, MARK M.",6011
"IL","Williamson","17199","1719900000","1ST CIRCUIT - RETAIN BOIE","",22996,"","BOIE - NO, MARK M.",5647
"IL","Williamson","17199","1719900000","1ST CIRCUIT - RETAIN BOIE","",22996,"","BOIE - YES, MARK M.",17349
"IL","Cook Suburbs","00000","1703100000","1ST SUPREME - RETAIN BURKE","",1364845,"","BURKE - NO, ANNE M.",258253
"IL","Cook Suburbs","00000","1703100000","1ST SUPREME - RETAIN BURKE","",1364845,"","BURKE - YES, ANNE M.",1106592
"IL","Monroe","17133","1713300000","20TH CIRCUIT - FISS VACANCY","",15235,"Democrat","RUDOLF, HEINZ",6075
"IL","Monroe","17133","1713300000","20TH CIRCUIT - FISS VACANCY","",15235,"Republican","RUOCCO, KATHERINE",9160
"IL","Perry","17145","1714500000","20TH CIRCUIT - FISS VACANCY","",8062,"Democrat","RUDOLF, HEINZ",3051
"IL","Perry","17145","1714500000","20TH CIRCUIT - FISS VACANCY","",8062,"Republican","RUOCCO, KATHERINE",5011
"IL","Randolph","17157","1715700000","20TH CIRCUIT - FISS VACANCY","",11682,"Democrat","RUDOLF, HEINZ",5171
"IL","Randolph","17157","1715700000","20TH CIRCUIT - FISS VACANCY","",11682,"Republican","RUOCCO, KATHERINE",6511
"IL","St. Clair","17163","1716300000","20TH CIRCUIT - FISS VACANCY","",96467,"Democrat","RUDOLF, HEINZ",55090
"IL","St. Clair","17163","1716300000","20TH CIRCUIT - FISS VACANCY","",96467,"Republican","RUOCCO, KATHERINE",41377
"IL","Washington","17189","1718900000","20TH CIRCUIT - FISS VACANCY","",5645,"Democrat","RUDOLF, HEINZ",1740
"IL","Washington","17189","1718900000","20TH CIRCUIT - FISS VACANCY","",5645,"Republican","RUOCCO, KATHERINE",3905
"IL","St. Clair","17163","1716300000","20TH CIRCUIT - LeCHIEN VACANCY","",95938,"Republican","CASON, LANINYA A.",41901
"IL","St. Clair","17163","1716300000","20TH CIRCUIT - LeCHIEN VACANCY","",95938,"Democrat","KOLKER, CHRIS",54037
"IL","Monroe","17133","1713300000","20TH CIRCUIT - LOPINOT VACANCY","",15194,"Republican","EVANS, PAUL J.",9472
"IL","Monroe","17133","1713300000","20TH CIRCUIT - LOPINOT VACANCY","",15194,"Democrat","O'GARA, JOHN J.",5722
"IL","Perry","17145","1714500000","20TH CIRCUIT - LOPINOT VACANCY","",8062,"Republican","EVANS, PAUL J.",5096
"IL","Perry","17145","1714500000","20TH CIRCUIT - LOPINOT VACANCY","",8062,"Democrat","O'GARA, JOHN J.",2966
"IL","Randolph","17157","1715700000","20TH CIRCUIT - LOPINOT VACANCY","",11693,"Republican","EVANS, PAUL J.",6714
"IL","Randolph","17157","1715700000","20TH CIRCUIT - LOPINOT VACANCY","",11693,"Democrat","O'GARA, JOHN J.",4979
"IL","St. Clair","17163","1716300000","20TH CIRCUIT - LOPINOT VACANCY","",96326,"Republican","EVANS, PAUL J.",41127
"IL","St. Clair","17163","1716300000","20TH CIRCUIT - LOPINOT VACANCY","",96326,"Democrat","O'GARA, JOHN J.",55199
"IL","Washington","17189","1718900000","20TH CIRCUIT - LOPINOT VACANCY","",5651,"Republican","EVANS, PAUL J.",4033
"IL","Washington","17189","1718900000","20TH CIRCUIT - LOPINOT VACANCY","",5651,"Democrat","O'GARA, JOHN J.",1618
"IL","Monroe","17133","1713300000","20TH CIRCUIT - RETAIN CRUSE","",14136,"","CRUSE - NO, ZINA R.",4754
"IL","Monroe","17133","1713300000","20TH CIRCUIT - RETAIN CRUSE","",14136,"","CRUSE - YES, ZINA R.",9382
"IL","Perry","17145","1714500000","20TH CIRCUIT - RETAIN CRUSE","",7274,"","CRUSE - NO, ZINA R.",1897
"IL","Perry","17145","1714500000","20TH CIRCUIT - RETAIN CRUSE","",7274,"","CRUSE - YES, ZINA R.",5377
"IL","Randolph","17157","1715700000","20TH CIRCUIT - RETAIN CRUSE","",10515,"","CRUSE - NO, ZINA R.",3247
"IL","Randolph","17157","1715700000","20TH CIRCUIT - RETAIN CRUSE","",10515,"","CRUSE - YES, ZINA R.",7268
"IL","St. Clair","17163","1716300000","20TH CIRCUIT - RETAIN CRUSE","",88972,"","CRUSE - NO, ZINA R.",31496
"IL","St. Clair","17163","1716300000","20TH CIRCUIT - RETAIN CRUSE","",88972,"","CRUSE - YES, ZINA R.",57476
"IL","Washington","17189","1718900000","20TH CIRCUIT - RETAIN CRUSE","",4999,"","CRUSE - NO, ZINA R.",1466
"IL","Washington","17189","1718900000","20TH CIRCUIT - RETAIN CRUSE","",4999,"","CRUSE - YES, ZINA R.",3533
"IL","Monroe","17133","1713300000","20TH CIRCUIT - RETAIN EMGE","",13730,"","EMGE - NO, DANIEL J.",3817
"IL","Monroe","17133","1713300000","20TH CIRCUIT - RETAIN EMGE","",13730,"","EMGE - YES, DANIEL J.",9913
"IL","Perry","17145","1714500000","20TH CIRCUIT - RETAIN EMGE","",7281,"","EMGE - NO, DANIEL J.",1714
"IL","Perry","17145","1714500000","20TH CIRCUIT - RETAIN EMGE","",7281,"","EMGE - YES, DANIEL J.",5567
"IL","Randolph","17157","1715700000","20TH CIRCUIT - RETAIN EMGE","",10336,"","EMGE - NO, DANIEL J.",2330
"IL","Randolph","17157","1715700000","20TH CIRCUIT - RETAIN EMGE","",10336,"","EMGE - YES, DANIEL J.",8006
"IL","St. Clair","17163","1716300000","20TH CIRCUIT - RETAIN EMGE","",85218,"","EMGE - NO, DANIEL J.",25626
"IL","St. Clair","17163","1716300000","20TH CIRCUIT - RETAIN EMGE","",85218,"","EMGE - YES, DANIEL J.",59592
"IL","Washington","17189","1718900000","20TH CIRCUIT - RETAIN EMGE","",5706,"","EMGE - NO, DANIEL J.",963
"IL","Washington","17189","1718900000","20TH CIRCUIT - RETAIN EMGE","",5706,"","EMGE - YES, DANIEL J.",4743
"IL","Monroe","17133","1713300000","20TH CIRCUIT - RETAIN GLEESON","",13836,"","GLEESON - NO, ANDREW J.",3887
"IL","Monroe","17133","1713300000","20TH CIRCUIT - RETAIN GLEESON","",13836,"","GLEESON - YES, ANDREW J.",9949
"IL","Perry","17145","1714500000","20TH CIRCUIT - RETAIN GLEESON","",7225,"","GLEESON - NO, ANDREW J.",1758
"IL","Perry","17145","1714500000","20TH CIRCUIT - RETAIN GLEESON","",7225,"","GLEESON - YES, ANDREW J.",5467
"IL","Randolph","17157","1715700000","20TH CIRCUIT - RETAIN GLEESON","",10249,"","GLEESON - NO, ANDREW J.",2792
"IL","Randolph","17157","1715700000","20TH CIRCUIT - RETAIN GLEESON","",10249,"","GLEESON - YES, ANDREW J.",7457
"IL","St. Clair","17163","1716300000","20TH CIRCUIT - RETAIN GLEESON","",87466,"","GLEESON - NO, ANDREW J.",25359
"IL","St. Clair","17163","1716300000","20TH CIRCUIT - RETAIN GLEESON","",87466,"","GLEESON - YES, ANDREW J.",62107
"IL","Washington","17189","1718900000","20TH CIRCUIT - RETAIN GLEESON","",5011,"","GLEESON - NO, ANDREW J.",1259
"IL","Washington","17189","1718900000","20TH CIRCUIT - RETAIN GLEESON","",5011,"","GLEESON - YES, ANDREW J.",3752
"IL","Iroquois","17075","1707500000","21ST CIRCUIT - TUNGATE VACANCY","",9205,"Republican","CUNNINGTON, THOMAS W.",9205
"IL","Kankakee","17091","1709100000","21ST CIRCUIT - TUNGATE VACANCY","",29606,"Republican","CUNNINGTON, THOMAS W.",29606
"IL","McHenry","17111","1711100000","22ND CIRCUIT - 1ST SUBCIRCUIT - WEECH VACANCY","",22361,"Republican","DAVIS, TIFFANY",22361
"IL","McHenry","17111","1711100000","22ND CIRCUIT - McINTYRE VACANCY","",80517,"Republican","WILBRANDT, ROBERT",80517
"IL","McHenry","17111","1711100000","22ND CIRCUIT - RETAIN CHMIEL","",104060,"","CHMIEL - NO, MICHAEL J.",24215
"IL","McHenry","17111","1711100000","22ND CIRCUIT - RETAIN CHMIEL","",104060,"","CHMIEL - YES, MICHAEL J.",79845
"IL","DeKalb","17037","1703700000","23RD CIRCUIT - RETAIN  BARNHART","",31368,"","BARNHART - NO, MELISSA S.",5828
"IL","DeKalb","17037","1703700000","23RD CIRCUIT - RETAIN  BARNHART","",31368,"","BARNHART - YES, MELISSA S.",25540
"IL","Kendall","17093","1709300000","23RD CIRCUIT - RETAIN  BARNHART","",39003,"","BARNHART - NO, MELISSA S.",6814
"IL","Kendall","17093","1709300000","23RD CIRCUIT - RETAIN  BARNHART","",39003,"","BARNHART - YES, MELISSA S.",32189
"IL","DeKalb","17037","1703700000","23RD CIRCUIT - RETAIN MATEKAITIS","",31831,"","MATEKAITIS - NO, RONALD G.",6775
"IL","DeKalb","17037","1703700000","23RD CIRCUIT - RETAIN MATEKAITIS","",31831,"","MATEKAITIS - YES, RONALD G.",25056
"IL","Kendall","17093","1709300000","23RD CIRCUIT - RETAIN MATEKAITIS","",37691,"","MATEKAITIS - NO, RONALD G.",8042
"IL","Kendall","17093","1709300000","23RD CIRCUIT - RETAIN MATEKAITIS","",37691,"","MATEKAITIS - YES, RONALD G.",29649
"IL","Boone","17007","1700700000","2ND APPELLATE - RETAIN MCLAREN","",15774,"","MCLAREN - NO, ROBERT D.",2714
"IL","Boone","17007","1700700000","2ND APPELLATE - RETAIN MCLAREN","",15774,"","MCLAREN - YES, ROBERT D.",13060
"IL","Carroll","17015","1701500000","2ND APPELLATE - RETAIN MCLAREN","",5315,"","MCLAREN - NO, ROBERT D.",746
"IL","Carroll","17015","1701500000","2ND APPELLATE - RETAIN MCLAREN","",5315,"","MCLAREN - YES, ROBERT D.",4569
"IL","DeKalb","17037","1703700000","2ND APPELLATE - RETAIN MCLAREN","",31173,"","MCLAREN - NO, ROBERT D.",6538
"IL","DeKalb","17037","1703700000","2ND APPELLATE - RETAIN MCLAREN","",31173,"","MCLAREN - YES, ROBERT D.",24635
"IL","DuPage","17043","1704300000","2ND APPELLATE - RETAIN MCLAREN","",308067,"","MCLAREN - NO, ROBERT D.",69038
"IL","DuPage","17043","1704300000","2ND APPELLATE - RETAIN MCLAREN","",308067,"","MCLAREN - YES, ROBERT D.",239029
"IL","JoDaviess","17085","1708500000","2ND APPELLATE - RETAIN MCLAREN","",7752,"","MCLAREN - NO, ROBERT D.",1352
"IL","JoDaviess","17085","1708500000","2ND APPELLATE - RETAIN MCLAREN","",7752,"","MCLAREN - YES, ROBERT D.",6400
"IL","Kane","17089","1708900000","2ND APPELLATE - RETAIN MCLAREN","",146311,"","MCLAREN - NO, ROBERT D.",32577
"IL","Kane","17089","1708900000","2ND APPELLATE - RETAIN MCLAREN","",146311,"","MCLAREN - YES, ROBERT D.",113734
"IL","Kendall","17093","1709300000","2ND APPELLATE - RETAIN MCLAREN","",38182,"","MCLAREN - NO, ROBERT D.",7698
"IL","Kendall","17093","1709300000","2ND APPELLATE - RETAIN MCLAREN","",38182,"","MCLAREN - YES, ROBERT D.",30484
"IL","Lake","17097","1709700000","2ND APPELLATE - RETAIN MCLAREN","",207580,"","MCLAREN - NO, ROBERT D.",42262
"IL","Lake","17097","1709700000","2ND APPELLATE - RETAIN MCLAREN","",207580,"","MCLAREN - YES, ROBERT D.",165318
"IL","Lee","17103","1710300000","2ND APPELLATE - RETAIN MCLAREN","",11025,"","MCLAREN - NO, ROBERT D.",1669
"IL","Lee","17103","1710300000","2ND APPELLATE - RETAIN MCLAREN","",11025,"","MCLAREN - YES, ROBERT D.",9356
"IL","McHenry","17111","1711100000","2ND APPELLATE - RETAIN MCLAREN","",103395,"","MCLAREN - NO, ROBERT D.",21340
"IL","McHenry","17111","1711100000","2ND APPELLATE - RETAIN MCLAREN","",103395,"","MCLAREN - YES, ROBERT D.",82055
"IL","Ogle","17141","1714100000","2ND APPELLATE - RETAIN MCLAREN","",16406,"","MCLAREN - NO, ROBERT D.",2148
"IL","Ogle","17141","1714100000","2ND APPELLATE - RETAIN MCLAREN","",16406,"","MCLAREN - YES, ROBERT D.",14258
"IL","Stephenson","17177","1717700000","2ND APPELLATE - RETAIN MCLAREN","",13628,"","MCLAREN - NO, ROBERT D.",1715
"IL","Stephenson","17177","1717700000","2ND APPELLATE - RETAIN MCLAREN","",13628,"","MCLAREN - YES, ROBERT D.",11913
"IL","Winnebago","17201","1720100000","2ND APPELLATE - RETAIN MCLAREN","",81916,"","MCLAREN - NO, ROBERT D.",14034
"IL","Winnebago","17201","1720100000","2ND APPELLATE - RETAIN MCLAREN","",81916,"","MCLAREN - YES, ROBERT D.",67882
"IL","Crawford","17033","1703300000","2ND CIRCUIT - RETAIN DIRNBECK","",6110,"","DIRNBECK - NO, ERIC J.",1341
"IL","Crawford","17033","1703300000","2ND CIRCUIT - RETAIN DIRNBECK","",6110,"","DIRNBECK - YES, ERIC J.",4769
"IL","Edwards","17047","1704700000","2ND CIRCUIT - RETAIN DIRNBECK","",1900,"","DIRNBECK - NO, ERIC J.",506
"IL","Edwards","17047","1704700000","2ND CIRCUIT - RETAIN DIRNBECK","",1900,"","DIRNBECK - YES, ERIC J.",1394
"IL","Franklin","17055","1705500000","2ND CIRCUIT - RETAIN DIRNBECK","",13417,"","DIRNBECK - NO, ERIC J.",2467
"IL","Franklin","17055","1705500000","2ND CIRCUIT - RETAIN DIRNBECK","",13417,"","DIRNBECK - YES, ERIC J.",10950
"IL","Gallatin","17059","1705900000","2ND CIRCUIT - RETAIN DIRNBECK","",1534,"","DIRNBECK - NO, ERIC J.",432
"IL","Gallatin","17059","1705900000","2ND CIRCUIT - RETAIN DIRNBECK","",1534,"","DIRNBECK - YES, ERIC J.",1102
"IL","Hamilton","17065","1706500000","2ND CIRCUIT - RETAIN DIRNBECK","",2549,"","DIRNBECK - NO, ERIC J.",933
"IL","Hamilton","17065","1706500000","2ND CIRCUIT - RETAIN DIRNBECK","",2549,"","DIRNBECK - YES, ERIC J.",1616
"IL","Hardin","17069","1706900000","2ND CIRCUIT - RETAIN DIRNBECK","",1290,"","DIRNBECK - NO, ERIC J.",295
"IL","Hardin","17069","1706900000","2ND CIRCUIT - RETAIN DIRNBECK","",1290,"","DIRNBECK - YES, ERIC J.",995
"IL","Jefferson","17081","1708100000","2ND CIRCUIT - RETAIN DIRNBECK","",10997,"","DIRNBECK - NO, ERIC J.",2506
"IL","Jefferson","17081","1708100000","2ND CIRCUIT - RETAIN DIRNBECK","",10997,"","DIRNBECK - YES, ERIC J.",8491
"IL","Lawrence","17101","1710100000","2ND CIRCUIT - RETAIN DIRNBECK","",3467,"","DIRNBECK - NO, ERIC J.",917
"IL","Lawrence","17101","1710100000","2ND CIRCUIT - RETAIN DIRNBECK","",3467,"","DIRNBECK - YES, ERIC J.",2550
"IL","Richland","17159","1715900000","2ND CIRCUIT - RETAIN DIRNBECK","",4955,"","DIRNBECK - NO, ERIC J.",1115
"IL","Richland","17159","1715900000","2ND CIRCUIT - RETAIN DIRNBECK","",4955,"","DIRNBECK - YES, ERIC J.",3840
"IL","Wabash","17185","1718500000","2ND CIRCUIT - RETAIN DIRNBECK","",3288,"","DIRNBECK - NO, ERIC J.",789
"IL","Wabash","17185","1718500000","2ND CIRCUIT - RETAIN DIRNBECK","",3288,"","DIRNBECK - YES, ERIC J.",2499
"IL","Wayne","17191","1719100000","2ND CIRCUIT - RETAIN DIRNBECK","",4657,"","DIRNBECK - NO, ERIC J.",1198
"IL","Wayne","17191","1719100000","2ND CIRCUIT - RETAIN DIRNBECK","",4657,"","DIRNBECK - YES, ERIC J.",3459
"IL","White","17193","1719300000","2ND CIRCUIT - RETAIN DIRNBECK","",5010,"","DIRNBECK - NO, ERIC J.",1182
"IL","White","17193","1719300000","2ND CIRCUIT - RETAIN DIRNBECK","",5010,"","DIRNBECK - YES, ERIC J.",3828
"IL","Crawford","17033","1703300000","2ND CIRCUIT - RETAIN MORGAN","",6163,"","MORGAN - NO, MELISSA",1277
"IL","Crawford","17033","1703300000","2ND CIRCUIT - RETAIN MORGAN","",6163,"","MORGAN - YES, MELISSA",4886
"IL","Edwards","17047","1704700000","2ND CIRCUIT - RETAIN MORGAN","",1932,"","MORGAN - NO, MELISSA",490
"IL","Edwards","17047","1704700000","2ND CIRCUIT - RETAIN MORGAN","",1932,"","MORGAN - YES, MELISSA",1442
"IL","Franklin","17055","1705500000","2ND CIRCUIT - RETAIN MORGAN","",13318,"","MORGAN - NO, MELISSA",2686
"IL","Franklin","17055","1705500000","2ND CIRCUIT - RETAIN MORGAN","",13318,"","MORGAN - YES, MELISSA",10632
"IL","Gallatin","17059","1705900000","2ND CIRCUIT - RETAIN MORGAN","",1574,"","MORGAN - NO, MELISSA",384
"IL","Gallatin","17059","1705900000","2ND CIRCUIT - RETAIN MORGAN","",1574,"","MORGAN - YES, MELISSA",1190
"IL","Hamilton","17065","1706500000","2ND CIRCUIT - RETAIN MORGAN","",2621,"","MORGAN - NO, MELISSA",920
"IL","Hamilton","17065","1706500000","2ND CIRCUIT - RETAIN MORGAN","",2621,"","MORGAN - YES, MELISSA",1701
"IL","Hardin","17069","1706900000","2ND CIRCUIT - RETAIN MORGAN","",1324,"","MORGAN - NO, MELISSA",277
"IL","Hardin","17069","1706900000","2ND CIRCUIT - RETAIN MORGAN","",1324,"","MORGAN - YES, MELISSA",1047
"IL","Jefferson","17081","1708100000","2ND CIRCUIT - RETAIN MORGAN","",11169,"","MORGAN - NO, MELISSA",2467
"IL","Jefferson","17081","1708100000","2ND CIRCUIT - RETAIN MORGAN","",11169,"","MORGAN - YES, MELISSA",8702
"IL","Lawrence","17101","1710100000","2ND CIRCUIT - RETAIN MORGAN","",3509,"","MORGAN - NO, MELISSA",890
"IL","Lawrence","17101","1710100000","2ND CIRCUIT - RETAIN MORGAN","",3509,"","MORGAN - YES, MELISSA",2619
"IL","Richland","17159","1715900000","2ND CIRCUIT - RETAIN MORGAN","",5050,"","MORGAN - NO, MELISSA",1103
"IL","Richland","17159","1715900000","2ND CIRCUIT - RETAIN MORGAN","",5050,"","MORGAN - YES, MELISSA",3947
"IL","Wabash","17185","1718500000","2ND CIRCUIT - RETAIN MORGAN","",3352,"","MORGAN - NO, MELISSA",779
"IL","Wabash","17185","1718500000","2ND CIRCUIT - RETAIN MORGAN","",3352,"","MORGAN - YES, MELISSA",2573
"IL","Wayne","17191","1719100000","2ND CIRCUIT - RETAIN MORGAN","",4824,"","MORGAN - NO, MELISSA",1228
"IL","Wayne","17191","1719100000","2ND CIRCUIT - RETAIN MORGAN","",4824,"","MORGAN - YES, MELISSA",3596
"IL","White","17193","1719300000","2ND CIRCUIT - RETAIN MORGAN","",5115,"","MORGAN - NO, MELISSA",1261
"IL","White","17193","1719300000","2ND CIRCUIT - RETAIN MORGAN","",5115,"","MORGAN - YES, MELISSA",3854
"IL","Crawford","17033","1703300000","2ND CIRCUIT - RETAIN WEBB","",6119,"","WEBB - NO, T. SCOTT",1284
"IL","Crawford","17033","1703300000","2ND CIRCUIT - RETAIN WEBB","",6119,"","WEBB - YES, T. SCOTT",4835
"IL","Edwards","17047","1704700000","2ND CIRCUIT - RETAIN WEBB","",1928,"","WEBB - NO, T. SCOTT",475
"IL","Edwards","17047","1704700000","2ND CIRCUIT - RETAIN WEBB","",1928,"","WEBB - YES, T. SCOTT",1453
"IL","Franklin","17055","1705500000","2ND CIRCUIT - RETAIN WEBB","",12984,"","WEBB - NO, T. SCOTT",2461
"IL","Franklin","17055","1705500000","2ND CIRCUIT - RETAIN WEBB","",12984,"","WEBB - YES, T. SCOTT",10523
"IL","Gallatin","17059","1705900000","2ND CIRCUIT - RETAIN WEBB","",1633,"","WEBB - NO, T. SCOTT",400
"IL","Gallatin","17059","1705900000","2ND CIRCUIT - RETAIN WEBB","",1633,"","WEBB - YES, T. SCOTT",1233
"IL","Hamilton","17065","1706500000","2ND CIRCUIT - RETAIN WEBB","",2676,"","WEBB - NO, T. SCOTT",790
"IL","Hamilton","17065","1706500000","2ND CIRCUIT - RETAIN WEBB","",2676,"","WEBB - YES, T. SCOTT",1886
"IL","Hardin","17069","1706900000","2ND CIRCUIT - RETAIN WEBB","",1309,"","WEBB - NO, T. SCOTT",268
"IL","Hardin","17069","1706900000","2ND CIRCUIT - RETAIN WEBB","",1309,"","WEBB - YES, T. SCOTT",1041
"IL","Jefferson","17081","1708100000","2ND CIRCUIT - RETAIN WEBB","",10936,"","WEBB - NO, T. SCOTT",2383
"IL","Jefferson","17081","1708100000","2ND CIRCUIT - RETAIN WEBB","",10936,"","WEBB - YES, T. SCOTT",8553
"IL","Lawrence","17101","1710100000","2ND CIRCUIT - RETAIN WEBB","",3475,"","WEBB - NO, T. SCOTT",929
"IL","Lawrence","17101","1710100000","2ND CIRCUIT - RETAIN WEBB","",3475,"","WEBB - YES, T. SCOTT",2546
"IL","Richland","17159","1715900000","2ND CIRCUIT - RETAIN WEBB","",4972,"","WEBB - NO, T. SCOTT",1112
"IL","Richland","17159","1715900000","2ND CIRCUIT - RETAIN WEBB","",4972,"","WEBB - YES, T. SCOTT",3860
"IL","Wabash","17185","1718500000","2ND CIRCUIT - RETAIN WEBB","",3323,"","WEBB - NO, T. SCOTT",804
"IL","Wabash","17185","1718500000","2ND CIRCUIT - RETAIN WEBB","",3323,"","WEBB - YES, T. SCOTT",2519
"IL","Wayne","17191","1719100000","2ND CIRCUIT - RETAIN WEBB","",4746,"","WEBB - NO, T. SCOTT",1175
"IL","Wayne","17191","1719100000","2ND CIRCUIT - RETAIN WEBB","",4746,"","WEBB - YES, T. SCOTT",3571
"IL","White","17193","1719300000","2ND CIRCUIT - RETAIN WEBB","",5634,"","WEBB - NO, T. SCOTT",866
"IL","White","17193","1719300000","2ND CIRCUIT - RETAIN WEBB","",5634,"","WEBB - YES, T. SCOTT",4768
"IL","Crawford","17033","1703300000","2ND CIRCUIT - RETAIN WEBER, CHRISTOPHER L.","",6571,"","WEBER - NO, CHRISTOPHER L.",1073
"IL","Crawford","17033","1703300000","2ND CIRCUIT - RETAIN WEBER, CHRISTOPHER L.","",6571,"","WEBER - YES, CHRISTOPHER L.",5498
"IL","Edwards","17047","1704700000","2ND CIRCUIT - RETAIN WEBER, CHRISTOPHER L.","",1911,"","WEBER - NO, CHRISTOPHER L.",501
"IL","Edwards","17047","1704700000","2ND CIRCUIT - RETAIN WEBER, CHRISTOPHER L.","",1911,"","WEBER - YES, CHRISTOPHER L.",1410
"IL","Franklin","17055","1705500000","2ND CIRCUIT - RETAIN WEBER, CHRISTOPHER L.","",12879,"","WEBER - NO, CHRISTOPHER L.",2601
"IL","Franklin","17055","1705500000","2ND CIRCUIT - RETAIN WEBER, CHRISTOPHER L.","",12879,"","WEBER - YES, CHRISTOPHER L.",10278
