"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"NH","Thornton","33009","3300976740","US House","2",1133,"Libertarian","Justin O'Donnell",26
"NH","Thornton","33009","3300976740","US House","2",1133,"Republican","Steven Negron",426
"NH","Troy","33005","3300577380","US House","2",722,"Democrat","Ann McLane Kuster",370
"NH","Troy","33005","3300577380","US House","2",722,"Libertarian","Justin O'Donnell",16
"NH","Troy","33005","3300577380","US House","2",722,"Republican","Steven Negron",336
"NH","Unity","33019","3301977940","US House","2",586,"Democrat","Ann McLane Kuster",243
"NH","Unity","33019","3301977940","US House","2",586,"Libertarian","Justin O'Donnell",15
"NH","Unity","33019","3301977940","US House","2",586,"Republican","Steven Negron",328
"NH","Walpole","33005","3300578420","US House","2",1761,"Democrat","Ann McLane Kuster",1116
"NH","Walpole","33005","3300578420","US House","2",1761,"Libertarian","Justin O'Donnell",32
"NH","Walpole","33005","3300578420","US House","2",1761,"Republican","Steven Negron",613
"NH","Warner","33013","3301378580","US House","2",1479,"Democrat","Ann McLane Kuster",829
"NH","Warner","33013","3301378580","US House","2",1479,"Libertarian","Justin O'Donnell",40
"NH","Warner","33013","3301378580","US House","2",1479,"Republican","Steven Negron",610
"NH","Warren","33009","3300978740","US House","2",342,"Democrat","Ann McLane Kuster",172
"NH","Warren","33009","3300978740","US House","2",342,"Libertarian","Justin O'Donnell",18
"NH","Warren","33009","3300978740","US House","2",342,"Republican","Steven Negron",152
"NH","Washington","33019","3301978980","US House","2",545,"Democrat","Ann McLane Kuster",249
"NH","Washington","33019","3301978980","US House","2",545,"Libertarian","Justin O'Donnell",5
"NH","Washington","33019","3301978980","US House","2",545,"Republican","Steven Negron",291
"NH","Waterville","33009","3300979380","US House","2",229,"Democrat","Ann McLane Kuster",148
"NH","Waterville","33009","3300979380","US House","2",229,"Libertarian","Justin O'Donnell",3
"NH","Waterville","33009","3300979380","US House","2",229,"Republican","Steven Negron",78
"NH","Weare","33011","3301179780","US House","2",3674,"Democrat","Ann McLane Kuster",1545
"NH","Weare","33011","3301179780","US House","2",3674,"Libertarian","Justin O'Donnell",131
"NH","Weare","33011","3301179780","US House","2",3674,"Republican","Steven Negron",1998
"NH","Webster","33013","3301380020","US House","2",867,"Democrat","Ann McLane Kuster",446
"NH","Webster","33013","3301380020","US House","2",867,"Libertarian","Justin O'Donnell",29
"NH","Webster","33013","3301380020","US House","2",867,"Republican","Steven Negron",392
"NH","Wentworth","33009","3300980500","US House","2",418,"Democrat","Ann McLane Kuster",164
"NH","Wentworth","33009","3300980500","US House","2",418,"Libertarian","Justin O'Donnell",12
"NH","Wentworth","33009","3300980500","US House","2",418,"Republican","Steven Negron",242
"NH","Wentworth's Location","33007","3300780740","US House","2",16,"Democrat","Ann McLane Kuster",6
"NH","Wentworth's Location","33007","3300780740","US House","2",16,"Libertarian","Justin O'Donnell",0
"NH","Wentworth's Location","33007","3300780740","US House","2",16,"Republican","Steven Negron",10
"NH","Westmoreland","33005","3300582660","US House","2",860,"Democrat","Ann McLane Kuster",542
"NH","Westmoreland","33005","3300582660","US House","2",860,"Libertarian","Justin O'Donnell",0
"NH","Westmoreland","33005","3300582660","US House","2",860,"Republican","Steven Negron",318
"NH","Whitefield","33007","3300784420","US House","2",874,"Democrat","Ann McLane Kuster",478
"NH","Whitefield","33007","3300784420","US House","2",874,"Libertarian","Justin O'Donnell",0
"NH","Whitefield","33007","3300784420","US House","2",874,"Republican","Steven Negron",396
"NH","Wilmot","33013","3301384900","US House","2",744,"Democrat","Ann McLane Kuster",460
"NH","Wilmot","33013","3301384900","US House","2",744,"Libertarian","Justin O'Donnell",0
"NH","Wilmot","33013","3301384900","US House","2",744,"Republican","Steven Negron",284
"NH","Wilton","33011","3301185220","US House","2",1801,"Democrat","Ann McLane Kuster",988
"NH","Wilton","33011","3301185220","US House","2",1801,"Libertarian","Justin O'Donnell",46
"NH","Wilton","33011","3301185220","US House","2",1801,"Republican","Steven Negron",767
"NH","Winchester","33005","3300585540","US House","2",1330,"Democrat","Ann McLane Kuster",775
"NH","Winchester","33005","3300585540","US House","2",1330,"Libertarian","Justin O'Donnell",46
"NH","Winchester","33005","3300585540","US House","2",1330,"Republican","Steven Negron",509
"NH","Windham","33015","3301585780","US House","2",6625,"Democrat","Ann McLane Kuster",2936
"NH","Windham","33015","3301585780","US House","2",6625,"Libertarian","Justin O'Donnell",124
"NH","Windham","33015","3301585780","US House","2",6625,"Republican","Steven Negron",3565
"NH","Windsor","33011","3301185940","US House","2",99,"Democrat","Ann McLane Kuster",25
"NH","Windsor","33011","3301185940","US House","2",99,"Libertarian","Justin O'Donnell",3
"NH","Windsor","33011","3301185940","US House","2",99,"Republican","Steven Negron",71
"NH","Woodstock","33009","3300987060","US House","2",629,"Democrat","Ann McLane Kuster",361
"NH","Woodstock","33009","3300987060","US House","2",629,"Libertarian","Justin O'Donnell",16
"NH","Woodstock","33009","3300987060","US House","2",629,"Republican","Steven Negron",252
