"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"MN","Isanti","27059","2705900000","Judge - Court of Appeals 12","statewide",10658,"","WRITE-IN",53
"MN","Itasca","27061","2706100000","Judge - Court of Appeals 12","statewide",14602,"Non-partisan","Diane Bratvold",14521
"MN","Itasca","27061","2706100000","Judge - Court of Appeals 12","statewide",14602,"","WRITE-IN",81
"MN","Jackson","27063","2706300000","Judge - Court of Appeals 12","statewide",3723,"Non-partisan","Diane Bratvold",3712
"MN","Jackson","27063","2706300000","Judge - Court of Appeals 12","statewide",3723,"","WRITE-IN",11
"MN","Kanabec","27065","2706500000","Judge - Court of Appeals 12","statewide",4052,"Non-partisan","Diane Bratvold",4038
"MN","Kanabec","27065","2706500000","Judge - Court of Appeals 12","statewide",4052,"","WRITE-IN",14
"MN","Kandiyohi","27067","2706700000","Judge - Court of Appeals 12","statewide",14113,"Non-partisan","Diane Bratvold",14064
"MN","Kandiyohi","27067","2706700000","Judge - Court of Appeals 12","statewide",14113,"","WRITE-IN",49
"MN","Kittson","27069","2706900000","Judge - Court of Appeals 12","statewide",1728,"Non-partisan","Diane Bratvold",1724
"MN","Kittson","27069","2706900000","Judge - Court of Appeals 12","statewide",1728,"","WRITE-IN",4
"MN","Koochiching","27071","2707100000","Judge - Court of Appeals 12","statewide",3883,"Non-partisan","Diane Bratvold",3873
"MN","Koochiching","27071","2707100000","Judge - Court of Appeals 12","statewide",3883,"","WRITE-IN",10
"MN","Lac Qui Parle","27073","2707300000","Judge - Court of Appeals 12","statewide",2627,"Non-partisan","Diane Bratvold",2623
"MN","Lac Qui Parle","27073","2707300000","Judge - Court of Appeals 12","statewide",2627,"","WRITE-IN",4
"MN","Lake","27075","2707500000","Judge - Court of Appeals 12","statewide",4299,"Non-partisan","Diane Bratvold",4278
"MN","Lake","27075","2707500000","Judge - Court of Appeals 12","statewide",4299,"","WRITE-IN",21
"MN","Lake of the Woods","27077","2707700000","Judge - Court of Appeals 12","statewide",1240,"Non-partisan","Diane Bratvold",1236
"MN","Lake of the Woods","27077","2707700000","Judge - Court of Appeals 12","statewide",1240,"","WRITE-IN",4
"MN","Le Sueur","27079","2707900000","Judge - Court of Appeals 12","statewide",8939,"Non-partisan","Diane Bratvold",8911
"MN","Le Sueur","27079","2707900000","Judge - Court of Appeals 12","statewide",8939,"","WRITE-IN",28
"MN","Lincoln","27081","2708100000","Judge - Court of Appeals 12","statewide",1953,"Non-partisan","Diane Bratvold",1951
"MN","Lincoln","27081","2708100000","Judge - Court of Appeals 12","statewide",1953,"","WRITE-IN",2
"MN","Lyon","27083","2708300000","Judge - Court of Appeals 12","statewide",7955,"Non-partisan","Diane Bratvold",7927
"MN","Lyon","27083","2708300000","Judge - Court of Appeals 12","statewide",7955,"","WRITE-IN",28
"MN","Mahnomen","27087","2708700000","Judge - Court of Appeals 12","statewide",1370,"Non-partisan","Diane Bratvold",1364
"MN","Mahnomen","27087","2708700000","Judge - Court of Appeals 12","statewide",1370,"","WRITE-IN",6
"MN","Marshall","27089","2708900000","Judge - Court of Appeals 12","statewide",3136,"Non-partisan","Diane Bratvold",3131
"MN","Marshall","27089","2708900000","Judge - Court of Appeals 12","statewide",3136,"","WRITE-IN",5
"MN","Martin","27091","2709100000","Judge - Court of Appeals 12","statewide",6622,"Non-partisan","Diane Bratvold",6611
"MN","Martin","27091","2709100000","Judge - Court of Appeals 12","statewide",6622,"","WRITE-IN",11
"MN","McLeod","27085","2708500000","Judge - Court of Appeals 12","statewide",10653,"Non-partisan","Diane Bratvold",10604
"MN","McLeod","27085","2708500000","Judge - Court of Appeals 12","statewide",10653,"","WRITE-IN",49
"MN","Meeker","27093","2709300000","Judge - Court of Appeals 12","statewide",7831,"Non-partisan","Diane Bratvold",7810
"MN","Meeker","27093","2709300000","Judge - Court of Appeals 12","statewide",7831,"","WRITE-IN",21
"MN","Mille Lacs","27095","2709500000","Judge - Court of Appeals 12","statewide",7083,"Non-partisan","Diane Bratvold",7034
"MN","Mille Lacs","27095","2709500000","Judge - Court of Appeals 12","statewide",7083,"","WRITE-IN",49
"MN","Morrison","27097","2709700000","Judge - Court of Appeals 12","statewide",9410,"Non-partisan","Diane Bratvold",9367
"MN","Morrison","27097","2709700000","Judge - Court of Appeals 12","statewide",9410,"","WRITE-IN",43
"MN","Mower","27099","2709900000","Judge - Court of Appeals 12","statewide",10841,"Non-partisan","Diane Bratvold",10796
"MN","Mower","27099","2709900000","Judge - Court of Appeals 12","statewide",10841,"","WRITE-IN",45
"MN","Murray","27101","2710100000","Judge - Court of Appeals 12","statewide",3249,"Non-partisan","Diane Bratvold",3242
"MN","Murray","27101","2710100000","Judge - Court of Appeals 12","statewide",3249,"","WRITE-IN",7
"MN","Nicollet","27103","2710300000","Judge - Court of Appeals 12","statewide",11787,"Non-partisan","Diane Bratvold",11738
"MN","Nicollet","27103","2710300000","Judge - Court of Appeals 12","statewide",11787,"","WRITE-IN",49
"MN","Nobles","27105","2710500000","Judge - Court of Appeals 12","statewide",4859,"Non-partisan","Diane Bratvold",4837
"MN","Nobles","27105","2710500000","Judge - Court of Appeals 12","statewide",4859,"","WRITE-IN",22
"MN","Norman","27107","2710700000","Judge - Court of Appeals 12","statewide",2092,"Non-partisan","Diane Bratvold",2089
"MN","Norman","27107","2710700000","Judge - Court of Appeals 12","statewide",2092,"","WRITE-IN",3
"MN","Olmsted","27109","2710900000","Judge - Court of Appeals 12","statewide",44834,"Non-partisan","Diane Bratvold",44562
"MN","Olmsted","27109","2710900000","Judge - Court of Appeals 12","statewide",44834,"","WRITE-IN",272
"MN","Otter Tail","27111","2711100000","Judge - Court of Appeals 12","statewide",19699,"Non-partisan","Diane Bratvold",19673
"MN","Otter Tail","27111","2711100000","Judge - Court of Appeals 12","statewide",19699,"","WRITE-IN",26
"MN","Pennington","27113","2711300000","Judge - Court of Appeals 12","statewide",4062,"Non-partisan","Diane Bratvold",4044
"MN","Pennington","27113","2711300000","Judge - Court of Appeals 12","statewide",4062,"","WRITE-IN",18
"MN","Pine","27115","2711500000","Judge - Court of Appeals 12","statewide",7417,"Non-partisan","Diane Bratvold",7379
"MN","Pine","27115","2711500000","Judge - Court of Appeals 12","statewide",7417,"","WRITE-IN",38
"MN","Pipestone","27117","2711700000","Judge - Court of Appeals 12","statewide",2814,"Non-partisan","Diane Bratvold",2810
"MN","Pipestone","27117","2711700000","Judge - Court of Appeals 12","statewide",2814,"","WRITE-IN",4
"MN","Polk","27119","2711900000","Judge - Court of Appeals 12","statewide",8505,"Non-partisan","Diane Bratvold",8482
"MN","Polk","27119","2711900000","Judge - Court of Appeals 12","statewide",8505,"","WRITE-IN",23
"MN","Pope","27121","2712100000","Judge - Court of Appeals 12","statewide",4146,"Non-partisan","Diane Bratvold",4131
"MN","Pope","27121","2712100000","Judge - Court of Appeals 12","statewide",4146,"","WRITE-IN",15
"MN","Ramsey","27123","2712300000","Judge - Court of Appeals 12","statewide",127382,"Non-partisan","Diane Bratvold",125868
"MN","Ramsey","27123","2712300000","Judge - Court of Appeals 12","statewide",127382,"","WRITE-IN",1514
"MN","Red Lake","27125","2712500000","Judge - Court of Appeals 12","statewide",1185,"Non-partisan","Diane Bratvold",1184
"MN","Red Lake","27125","2712500000","Judge - Court of Appeals 12","statewide",1185,"","WRITE-IN",1
"MN","Redwood","27127","2712700000","Judge - Court of Appeals 12","statewide",4810,"Non-partisan","Diane Bratvold",4798
"MN","Redwood","27127","2712700000","Judge - Court of Appeals 12","statewide",4810,"","WRITE-IN",12
"MN","Renville","27129","2712900000","Judge - Court of Appeals 12","statewide",5054,"Non-partisan","Diane Bratvold",5047
"MN","Renville","27129","2712900000","Judge - Court of Appeals 12","statewide",5054,"","WRITE-IN",7
"MN","Rice","27131","2713100000","Judge - Court of Appeals 12","statewide",18471,"Non-partisan","Diane Bratvold",18412
"MN","Rice","27131","2713100000","Judge - Court of Appeals 12","statewide",18471,"","WRITE-IN",59
"MN","Rock","27133","2713300000","Judge - Court of Appeals 12","statewide",2832,"Non-partisan","Diane Bratvold",2826
"MN","Rock","27133","2713300000","Judge - Court of Appeals 12","statewide",2832,"","WRITE-IN",6
"MN","Roseau","27135","2713500000","Judge - Court of Appeals 12","statewide",4659,"Non-partisan","Diane Bratvold",4652
"MN","Roseau","27135","2713500000","Judge - Court of Appeals 12","statewide",4659,"","WRITE-IN",7
"MN","Scott","27139","2713900000","Judge - Court of Appeals 12","statewide",41687,"Non-partisan","Diane Bratvold",41406
"MN","Scott","27139","2713900000","Judge - Court of Appeals 12","statewide",41687,"","WRITE-IN",281
"MN","Sherburne","27141","2714100000","Judge - Court of Appeals 12","statewide",23433,"Non-partisan","Diane Bratvold",23264
"MN","Sherburne","27141","2714100000","Judge - Court of Appeals 12","statewide",23433,"","WRITE-IN",169
"MN","Sibley","27143","2714300000","Judge - Court of Appeals 12","statewide",4569,"Non-partisan","Diane Bratvold",4558
"MN","Sibley","27143","2714300000","Judge - Court of Appeals 12","statewide",4569,"","WRITE-IN",11
"MN","St. Louis","27137","2713700000","Judge - Court of Appeals 12","statewide",71190,"Non-partisan","Diane Bratvold",70797
"MN","St. Louis","27137","2713700000","Judge - Court of Appeals 12","statewide",71190,"","WRITE-IN",393
"MN","Stearns","27145","2714500000","Judge - Court of Appeals 12","statewide",44272,"Non-partisan","Diane Bratvold",44118
"MN","Stearns","27145","2714500000","Judge - Court of Appeals 12","statewide",44272,"","WRITE-IN",154
"MN","Steele","27147","2714700000","Judge - Court of Appeals 12","statewide",11517,"Non-partisan","Diane Bratvold",11470
"MN","Steele","27147","2714700000","Judge - Court of Appeals 12","statewide",11517,"","WRITE-IN",47
"MN","Stevens","27149","2714900000","Judge - Court of Appeals 12","statewide",3204,"Non-partisan","Diane Bratvold",3195
"MN","Stevens","27149","2714900000","Judge - Court of Appeals 12","statewide",3204,"","WRITE-IN",9
"MN","Swift","27151","2715100000","Judge - Court of Appeals 12","statewide",3254,"Non-partisan","Diane Bratvold",3247
"MN","Swift","27151","2715100000","Judge - Court of Appeals 12","statewide",3254,"","WRITE-IN",7
"MN","Todd","27153","2715300000","Judge - Court of Appeals 12","statewide",6614,"Non-partisan","Diane Bratvold",6597
"MN","Todd","27153","2715300000","Judge - Court of Appeals 12","statewide",6614,"","WRITE-IN",17
"MN","Traverse","27155","2715500000","Judge - Court of Appeals 12","statewide",1183,"Non-partisan","Diane Bratvold",1178
"MN","Traverse","27155","2715500000","Judge - Court of Appeals 12","statewide",1183,"","WRITE-IN",5
"MN","Wabasha","27157","2715700000","Judge - Court of Appeals 12","statewide",6979,"Non-partisan","Diane Bratvold",6953
"MN","Wabasha","27157","2715700000","Judge - Court of Appeals 12","statewide",6979,"","WRITE-IN",26
