"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"TN","Putnam","47141","4714100000","Governor","statewide",24369,"Independent","Jaron D. Weidner",2
"TN","Putnam","47141","4714100000","Governor","statewide",24369,"Independent","Jeremy Allen Stephenson",1
"TN","Putnam","47141","4714100000","Governor","statewide",24369,"Independent","Jessie D. McDonald",7
"TN","Putnam","47141","4714100000","Governor","statewide",24369,"Independent","Joe B. Wilmoth",63
"TN","Putnam","47141","4714100000","Governor","statewide",24369,"Independent","Justin Cornett",6
"TN","Putnam","47141","4714100000","Governor","statewide",24369,"Democrat","Karl Dean",7710
"TN","Putnam","47141","4714100000","Governor","statewide",24369,"Independent","Mark CoonRippy Brown",25
"TN","Putnam","47141","4714100000","Governor","statewide",24369,"Independent","Mark Wright",10
"TN","Putnam","47141","4714100000","Governor","statewide",24369,"Independent","Matthew Koch",3
"TN","Putnam","47141","4714100000","Governor","statewide",24369,"Independent","Mike Toews",4
"TN","Putnam","47141","4714100000","Governor","statewide",24369,"Independent","Patrick Whitlock",2
"TN","Putnam","47141","4714100000","Governor","statewide",24369,"Independent","Rick Tyler",5
"TN","Putnam","47141","4714100000","Governor","statewide",24369,"Independent","Robert Sawyers Sr.",2
"TN","Putnam","47141","4714100000","Governor","statewide",24369,"Independent","Sean Bruce Fleming",1
"TN","Putnam","47141","4714100000","Governor","statewide",24369,"Independent","Sherry L. Clark",31
"TN","Putnam","47141","4714100000","Governor","statewide",24369,"Independent","Tommy Ray McAnally",3
"TN","Putnam","47141","4714100000","Governor","statewide",24369,"Independent","Toney Randall Mitchell",5
"TN","Putnam","47141","4714100000","Governor","statewide",24369,"Independent","Tracy C. Yaste Tisdale",4
"TN","Putnam","47141","4714100000","Governor","statewide",24369,"Independent","Vinnie Vineyard",9
"TN","Putnam","47141","4714100000","Governor","statewide",24369,"Independent","William Andrew Helmstetter",4
"TN","Putnam","47141","4714100000","Governor","statewide",24369,"Independent","Yvonne Neubert",12
"TN","Rhea","47143","4714300000","Governor","statewide",9394,"Independent","Alfred Shawn Rapoza",1
"TN","Rhea","47143","4714300000","Governor","statewide",9394,"Republican","Bill Lee",7382
"TN","Rhea","47143","4714300000","Governor","statewide",9394,"Independent","Chad Riden",1
"TN","Rhea","47143","4714300000","Governor","statewide",9394,"Independent","Cory King",5
"TN","Rhea","47143","4714300000","Governor","statewide",9394,"","Eddie Murphy (write-in)",0
"TN","Rhea","47143","4714300000","Governor","statewide",9394,"Independent","Gabriel Fancher",3
"TN","Rhea","47143","4714300000","Governor","statewide",9394,"Independent","George Blackwell Smith IV",5
"TN","Rhea","47143","4714300000","Governor","statewide",9394,"Independent","Heather Scott",6
"TN","Rhea","47143","4714300000","Governor","statewide",9394,"Independent","Jaron D. Weidner",0
"TN","Rhea","47143","4714300000","Governor","statewide",9394,"Independent","Jeremy Allen Stephenson",1
"TN","Rhea","47143","4714300000","Governor","statewide",9394,"Independent","Jessie D. McDonald",0
"TN","Rhea","47143","4714300000","Governor","statewide",9394,"Independent","Joe B. Wilmoth",2
"TN","Rhea","47143","4714300000","Governor","statewide",9394,"Independent","Justin Cornett",4
"TN","Rhea","47143","4714300000","Governor","statewide",9394,"Democrat","Karl Dean",1926
"TN","Rhea","47143","4714300000","Governor","statewide",9394,"Independent","Mark CoonRippy Brown",13
"TN","Rhea","47143","4714300000","Governor","statewide",9394,"Independent","Mark Wright",1
"TN","Rhea","47143","4714300000","Governor","statewide",9394,"Independent","Matthew Koch",5
"TN","Rhea","47143","4714300000","Governor","statewide",9394,"Independent","Mike Toews",2
"TN","Rhea","47143","4714300000","Governor","statewide",9394,"Independent","Patrick Whitlock",0
"TN","Rhea","47143","4714300000","Governor","statewide",9394,"Independent","Rick Tyler",4
"TN","Rhea","47143","4714300000","Governor","statewide",9394,"Independent","Robert Sawyers Sr.",1
"TN","Rhea","47143","4714300000","Governor","statewide",9394,"Independent","Sean Bruce Fleming",1
"TN","Rhea","47143","4714300000","Governor","statewide",9394,"Independent","Sherry L. Clark",19
"TN","Rhea","47143","4714300000","Governor","statewide",9394,"Independent","Tommy Ray McAnally",1
"TN","Rhea","47143","4714300000","Governor","statewide",9394,"Independent","Toney Randall Mitchell",0
"TN","Rhea","47143","4714300000","Governor","statewide",9394,"Independent","Tracy C. Yaste Tisdale",2
"TN","Rhea","47143","4714300000","Governor","statewide",9394,"Independent","Vinnie Vineyard",4
"TN","Rhea","47143","4714300000","Governor","statewide",9394,"Independent","William Andrew Helmstetter",3
"TN","Rhea","47143","4714300000","Governor","statewide",9394,"Independent","Yvonne Neubert",2
"TN","Roane","47145","4714500000","Governor","statewide",19284,"Independent","Alfred Shawn Rapoza",0
"TN","Roane","47145","4714500000","Governor","statewide",19284,"Republican","Bill Lee",13868
"TN","Roane","47145","4714500000","Governor","statewide",19284,"Independent","Chad Riden",2
"TN","Roane","47145","4714500000","Governor","statewide",19284,"Independent","Cory King",6
"TN","Roane","47145","4714500000","Governor","statewide",19284,"","Eddie Murphy (write-in)",0
"TN","Roane","47145","4714500000","Governor","statewide",19284,"Independent","Gabriel Fancher",8
"TN","Roane","47145","4714500000","Governor","statewide",19284,"Independent","George Blackwell Smith IV",6
"TN","Roane","47145","4714500000","Governor","statewide",19284,"Independent","Heather Scott",14
"TN","Roane","47145","4714500000","Governor","statewide",19284,"Independent","Jaron D. Weidner",1
"TN","Roane","47145","4714500000","Governor","statewide",19284,"Independent","Jeremy Allen Stephenson",12
"TN","Roane","47145","4714500000","Governor","statewide",19284,"Independent","Jessie D. McDonald",8
"TN","Roane","47145","4714500000","Governor","statewide",19284,"Independent","Joe B. Wilmoth",4
"TN","Roane","47145","4714500000","Governor","statewide",19284,"Independent","Justin Cornett",10
"TN","Roane","47145","4714500000","Governor","statewide",19284,"Democrat","Karl Dean",5207
"TN","Roane","47145","4714500000","Governor","statewide",19284,"Independent","Mark CoonRippy Brown",28
"TN","Roane","47145","4714500000","Governor","statewide",19284,"Independent","Mark Wright",5
"TN","Roane","47145","4714500000","Governor","statewide",19284,"Independent","Matthew Koch",4
"TN","Roane","47145","4714500000","Governor","statewide",19284,"Independent","Mike Toews",1
"TN","Roane","47145","4714500000","Governor","statewide",19284,"Independent","Patrick Whitlock",5
"TN","Roane","47145","4714500000","Governor","statewide",19284,"Independent","Rick Tyler",4
"TN","Roane","47145","4714500000","Governor","statewide",19284,"Independent","Robert Sawyers Sr.",3
"TN","Roane","47145","4714500000","Governor","statewide",19284,"Independent","Sean Bruce Fleming",7
"TN","Roane","47145","4714500000","Governor","statewide",19284,"Independent","Sherry L. Clark",52
"TN","Roane","47145","4714500000","Governor","statewide",19284,"Independent","Tommy Ray McAnally",2
"TN","Roane","47145","4714500000","Governor","statewide",19284,"Independent","Toney Randall Mitchell",4
"TN","Roane","47145","4714500000","Governor","statewide",19284,"Independent","Tracy C. Yaste Tisdale",3
"TN","Roane","47145","4714500000","Governor","statewide",19284,"Independent","Vinnie Vineyard",8
"TN","Roane","47145","4714500000","Governor","statewide",19284,"Independent","William Andrew Helmstetter",5
"TN","Roane","47145","4714500000","Governor","statewide",19284,"Independent","Yvonne Neubert",7
"TN","Robertson","47147","4714700000","Governor","statewide",24158,"Independent","Alfred Shawn Rapoza",1
"TN","Robertson","47147","4714700000","Governor","statewide",24158,"Republican","Bill Lee",16816
"TN","Robertson","47147","4714700000","Governor","statewide",24158,"Independent","Chad Riden",7
"TN","Robertson","47147","4714700000","Governor","statewide",24158,"Independent","Cory King",7
"TN","Robertson","47147","4714700000","Governor","statewide",24158,"","Eddie Murphy (write-in)",0
"TN","Robertson","47147","4714700000","Governor","statewide",24158,"Independent","Gabriel Fancher",6
"TN","Robertson","47147","4714700000","Governor","statewide",24158,"Independent","George Blackwell Smith IV",7
"TN","Robertson","47147","4714700000","Governor","statewide",24158,"Independent","Heather Scott",13
"TN","Robertson","47147","4714700000","Governor","statewide",24158,"Independent","Jaron D. Weidner",0
"TN","Robertson","47147","4714700000","Governor","statewide",24158,"Independent","Jeremy Allen Stephenson",0
"TN","Robertson","47147","4714700000","Governor","statewide",24158,"Independent","Jessie D. McDonald",3
"TN","Robertson","47147","4714700000","Governor","statewide",24158,"Independent","Joe B. Wilmoth",2
"TN","Robertson","47147","4714700000","Governor","statewide",24158,"Independent","Justin Cornett",7
"TN","Robertson","47147","4714700000","Governor","statewide",24158,"Democrat","Karl Dean",7177
"TN","Robertson","47147","4714700000","Governor","statewide",24158,"Independent","Mark CoonRippy Brown",22
"TN","Robertson","47147","4714700000","Governor","statewide",24158,"Independent","Mark Wright",10
"TN","Robertson","47147","4714700000","Governor","statewide",24158,"Independent","Matthew Koch",5
"TN","Robertson","47147","4714700000","Governor","statewide",24158,"Independent","Mike Toews",5
"TN","Robertson","47147","4714700000","Governor","statewide",24158,"Independent","Patrick Whitlock",1
"TN","Robertson","47147","4714700000","Governor","statewide",24158,"Independent","Rick Tyler",1
"TN","Robertson","47147","4714700000","Governor","statewide",24158,"Independent","Robert Sawyers Sr.",3
"TN","Robertson","47147","4714700000","Governor","statewide",24158,"Independent","Sean Bruce Fleming",0
"TN","Robertson","47147","4714700000","Governor","statewide",24158,"Independent","Sherry L. Clark",44
"TN","Robertson","47147","4714700000","Governor","statewide",24158,"Independent","Tommy Ray McAnally",2
"TN","Robertson","47147","4714700000","Governor","statewide",24158,"Independent","Toney Randall Mitchell",4
"TN","Robertson","47147","4714700000","Governor","statewide",24158,"Independent","Tracy C. Yaste Tisdale",3
"TN","Robertson","47147","4714700000","Governor","statewide",24158,"Independent","Vinnie Vineyard",3
"TN","Robertson","47147","4714700000","Governor","statewide",24158,"Independent","William Andrew Helmstetter",4
"TN","Robertson","47147","4714700000","Governor","statewide",24158,"Independent","Yvonne Neubert",5
"TN","Rutherford","47149","4714900000","Governor","statewide",98973,"Independent","Alfred Shawn Rapoza",4
"TN","Rutherford","47149","4714900000","Governor","statewide",98973,"Republican","Bill Lee",56957
"TN","Rutherford","47149","4714900000","Governor","statewide",98973,"Independent","Chad Riden",27
"TN","Rutherford","47149","4714900000","Governor","statewide",98973,"Independent","Cory King",51
"TN","Rutherford","47149","4714900000","Governor","statewide",98973,"","Eddie Murphy (write-in)",0
"TN","Rutherford","47149","4714900000","Governor","statewide",98973,"Independent","Gabriel Fancher",75
"TN","Rutherford","47149","4714900000","Governor","statewide",98973,"Independent","George Blackwell Smith IV",20
"TN","Rutherford","47149","4714900000","Governor","statewide",98973,"Independent","Heather Scott",90
"TN","Rutherford","47149","4714900000","Governor","statewide",98973,"Independent","Jaron D. Weidner",10
"TN","Rutherford","47149","4714900000","Governor","statewide",98973,"Independent","Jeremy Allen Stephenson",8
"TN","Rutherford","47149","4714900000","Governor","statewide",98973,"Independent","Jessie D. McDonald",17
"TN","Rutherford","47149","4714900000","Governor","statewide",98973,"Independent","Joe B. Wilmoth",10
"TN","Rutherford","47149","4714900000","Governor","statewide",98973,"Independent","Justin Cornett",34
"TN","Rutherford","47149","4714900000","Governor","statewide",98973,"Democrat","Karl Dean",41108
"TN","Rutherford","47149","4714900000","Governor","statewide",98973,"Independent","Mark CoonRippy Brown",98
"TN","Rutherford","47149","4714900000","Governor","statewide",98973,"Independent","Mark Wright",43
"TN","Rutherford","47149","4714900000","Governor","statewide",98973,"Independent","Matthew Koch",35
"TN","Rutherford","47149","4714900000","Governor","statewide",98973,"Independent","Mike Toews",7
"TN","Rutherford","47149","4714900000","Governor","statewide",98973,"Independent","Patrick Whitlock",4
"TN","Rutherford","47149","4714900000","Governor","statewide",98973,"Independent","Rick Tyler",10
"TN","Rutherford","47149","4714900000","Governor","statewide",98973,"Independent","Robert Sawyers Sr.",12
"TN","Rutherford","47149","4714900000","Governor","statewide",98973,"Independent","Sean Bruce Fleming",14
"TN","Rutherford","47149","4714900000","Governor","statewide",98973,"Independent","Sherry L. Clark",171
"TN","Rutherford","47149","4714900000","Governor","statewide",98973,"Independent","Tommy Ray McAnally",13
"TN","Rutherford","47149","4714900000","Governor","statewide",98973,"Independent","Toney Randall Mitchell",15
"TN","Rutherford","47149","4714900000","Governor","statewide",98973,"Independent","Tracy C. Yaste Tisdale",21
"TN","Rutherford","47149","4714900000","Governor","statewide",98973,"Independent","Vinnie Vineyard",23
"TN","Rutherford","47149","4714900000","Governor","statewide",98973,"Independent","William Andrew Helmstetter",10
"TN","Rutherford","47149","4714900000","Governor","statewide",98973,"Independent","Yvonne Neubert",86
"TN","Scott","47151","4715100000","Governor","statewide",5485,"Independent","Alfred Shawn Rapoza",1
"TN","Scott","47151","4715100000","Governor","statewide",5485,"Republican","Bill Lee",4472
"TN","Scott","47151","4715100000","Governor","statewide",5485,"Independent","Chad Riden",2
"TN","Scott","47151","4715100000","Governor","statewide",5485,"Independent","Cory King",6
"TN","Scott","47151","4715100000","Governor","statewide",5485,"","Eddie Murphy (write-in)",0
"TN","Scott","47151","4715100000","Governor","statewide",5485,"Independent","Gabriel Fancher",2
"TN","Scott","47151","4715100000","Governor","statewide",5485,"Independent","George Blackwell Smith IV",3
"TN","Scott","47151","4715100000","Governor","statewide",5485,"Independent","Heather Scott",4
"TN","Scott","47151","4715100000","Governor","statewide",5485,"Independent","Jaron D. Weidner",0
"TN","Scott","47151","4715100000","Governor","statewide",5485,"Independent","Jeremy Allen Stephenson",0
"TN","Scott","47151","4715100000","Governor","statewide",5485,"Independent","Jessie D. McDonald",1
"TN","Scott","47151","4715100000","Governor","statewide",5485,"Independent","Joe B. Wilmoth",1
"TN","Scott","47151","4715100000","Governor","statewide",5485,"Independent","Justin Cornett",2
"TN","Scott","47151","4715100000","Governor","statewide",5485,"Democrat","Karl Dean",961
"TN","Scott","47151","4715100000","Governor","statewide",5485,"Independent","Mark CoonRippy Brown",5
"TN","Scott","47151","4715100000","Governor","statewide",5485,"Independent","Mark Wright",3
"TN","Scott","47151","4715100000","Governor","statewide",5485,"Independent","Matthew Koch",1
"TN","Scott","47151","4715100000","Governor","statewide",5485,"Independent","Mike Toews",0
"TN","Scott","47151","4715100000","Governor","statewide",5485,"Independent","Patrick Whitlock",2
"TN","Scott","47151","4715100000","Governor","statewide",5485,"Independent","Rick Tyler",0
"TN","Scott","47151","4715100000","Governor","statewide",5485,"Independent","Robert Sawyers Sr.",0
"TN","Scott","47151","4715100000","Governor","statewide",5485,"Independent","Sean Bruce Fleming",1
"TN","Scott","47151","4715100000","Governor","statewide",5485,"Independent","Sherry L. Clark",6
"TN","Scott","47151","4715100000","Governor","statewide",5485,"Independent","Tommy Ray McAnally",3
"TN","Scott","47151","4715100000","Governor","statewide",5485,"Independent","Toney Randall Mitchell",4
"TN","Scott","47151","4715100000","Governor","statewide",5485,"Independent","Tracy C. Yaste Tisdale",1
"TN","Scott","47151","4715100000","Governor","statewide",5485,"Independent","Vinnie Vineyard",1
"TN","Scott","47151","4715100000","Governor","statewide",5485,"Independent","William Andrew Helmstetter",0
"TN","Scott","47151","4715100000","Governor","statewide",5485,"Independent","Yvonne Neubert",3
"TN","Sequatchie","47153","4715300000","Governor","statewide",5005,"Independent","Alfred Shawn Rapoza",1
"TN","Sequatchie","47153","4715300000","Governor","statewide",5005,"Republican","Bill Lee",3766
"TN","Sequatchie","47153","4715300000","Governor","statewide",5005,"Independent","Chad Riden",1
"TN","Sequatchie","47153","4715300000","Governor","statewide",5005,"Independent","Cory King",1
"TN","Sequatchie","47153","4715300000","Governor","statewide",5005,"","Eddie Murphy (write-in)",0
"TN","Sequatchie","47153","4715300000","Governor","statewide",5005,"Independent","Gabriel Fancher",1
"TN","Sequatchie","47153","4715300000","Governor","statewide",5005,"Independent","George Blackwell Smith IV",4
"TN","Sequatchie","47153","4715300000","Governor","statewide",5005,"Independent","Heather Scott",1
"TN","Sequatchie","47153","4715300000","Governor","statewide",5005,"Independent","Jaron D. Weidner",1
"TN","Sequatchie","47153","4715300000","Governor","statewide",5005,"Independent","Jeremy Allen Stephenson",0
"TN","Sequatchie","47153","4715300000","Governor","statewide",5005,"Independent","Jessie D. McDonald",2
"TN","Sequatchie","47153","4715300000","Governor","statewide",5005,"Independent","Joe B. Wilmoth",0
"TN","Sequatchie","47153","4715300000","Governor","statewide",5005,"Independent","Justin Cornett",3
"TN","Sequatchie","47153","4715300000","Governor","statewide",5005,"Democrat","Karl Dean",1185
"TN","Sequatchie","47153","4715300000","Governor","statewide",5005,"Independent","Mark CoonRippy Brown",7
"TN","Sequatchie","47153","4715300000","Governor","statewide",5005,"Independent","Mark Wright",5
"TN","Sequatchie","47153","4715300000","Governor","statewide",5005,"Independent","Matthew Koch",0
"TN","Sequatchie","47153","4715300000","Governor","statewide",5005,"Independent","Mike Toews",2
"TN","Sequatchie","47153","4715300000","Governor","statewide",5005,"Independent","Patrick Whitlock",0
"TN","Sequatchie","47153","4715300000","Governor","statewide",5005,"Independent","Rick Tyler",1
"TN","Sequatchie","47153","4715300000","Governor","statewide",5005,"Independent","Robert Sawyers Sr.",1
"TN","Sequatchie","47153","4715300000","Governor","statewide",5005,"Independent","Sean Bruce Fleming",0
"TN","Sequatchie","47153","4715300000","Governor","statewide",5005,"Independent","Sherry L. Clark",11
"TN","Sequatchie","47153","4715300000","Governor","statewide",5005,"Independent","Tommy Ray McAnally",3
"TN","Sequatchie","47153","4715300000","Governor","statewide",5005,"Independent","Toney Randall Mitchell",2
"TN","Sequatchie","47153","4715300000","Governor","statewide",5005,"Independent","Tracy C. Yaste Tisdale",2
"TN","Sequatchie","47153","4715300000","Governor","statewide",5005,"Independent","Vinnie Vineyard",3
"TN","Sequatchie","47153","4715300000","Governor","statewide",5005,"Independent","William Andrew Helmstetter",1
"TN","Sequatchie","47153","4715300000","Governor","statewide",5005,"Independent","Yvonne Neubert",1
"TN","Sevier","47155","4715500000","Governor","statewide",30054,"Independent","Alfred Shawn Rapoza",3
"TN","Sevier","47155","4715500000","Governor","statewide",30054,"Republican","Bill Lee",23059
"TN","Sevier","47155","4715500000","Governor","statewide",30054,"Independent","Chad Riden",16
"TN","Sevier","47155","4715500000","Governor","statewide",30054,"Independent","Cory King",19
"TN","Sevier","47155","4715500000","Governor","statewide",30054,"","Eddie Murphy (write-in)",0
"TN","Sevier","47155","4715500000","Governor","statewide",30054,"Independent","Gabriel Fancher",8
"TN","Sevier","47155","4715500000","Governor","statewide",30054,"Independent","George Blackwell Smith IV",8
"TN","Sevier","47155","4715500000","Governor","statewide",30054,"Independent","Heather Scott",24
"TN","Sevier","47155","4715500000","Governor","statewide",30054,"Independent","Jaron D. Weidner",8
"TN","Sevier","47155","4715500000","Governor","statewide",30054,"Independent","Jeremy Allen Stephenson",14
"TN","Sevier","47155","4715500000","Governor","statewide",30054,"Independent","Jessie D. McDonald",10
"TN","Sevier","47155","4715500000","Governor","statewide",30054,"Independent","Joe B. Wilmoth",16
"TN","Sevier","47155","4715500000","Governor","statewide",30054,"Independent","Justin Cornett",11
"TN","Sevier","47155","4715500000","Governor","statewide",30054,"Democrat","Karl Dean",6442
"TN","Sevier","47155","4715500000","Governor","statewide",30054,"Independent","Mark CoonRippy Brown",30
"TN","Sevier","47155","4715500000","Governor","statewide",30054,"Independent","Mark Wright",57
"TN","Sevier","47155","4715500000","Governor","statewide",30054,"Independent","Matthew Koch",8
"TN","Sevier","47155","4715500000","Governor","statewide",30054,"Independent","Mike Toews",41
"TN","Sevier","47155","4715500000","Governor","statewide",30054,"Independent","Patrick Whitlock",23
"TN","Sevier","47155","4715500000","Governor","statewide",30054,"Independent","Rick Tyler",47
"TN","Sevier","47155","4715500000","Governor","statewide",30054,"Independent","Robert Sawyers Sr.",4
"TN","Sevier","47155","4715500000","Governor","statewide",30054,"Independent","Sean Bruce Fleming",20
"TN","Sevier","47155","4715500000","Governor","statewide",30054,"Independent","Sherry L. Clark",61
"TN","Sevier","47155","4715500000","Governor","statewide",30054,"Independent","Tommy Ray McAnally",7
"TN","Sevier","47155","4715500000","Governor","statewide",30054,"Independent","Toney Randall Mitchell",4
"TN","Sevier","47155","4715500000","Governor","statewide",30054,"Independent","Tracy C. Yaste Tisdale",18
"TN","Sevier","47155","4715500000","Governor","statewide",30054,"Independent","Vinnie Vineyard",66
"TN","Sevier","47155","4715500000","Governor","statewide",30054,"Independent","William Andrew Helmstetter",10
"TN","Sevier","47155","4715500000","Governor","statewide",30054,"Independent","Yvonne Neubert",20
"TN","Shelby","47157","4715700000","Governor","statewide",290148,"Independent","Alfred Shawn Rapoza",195
"TN","Shelby","47157","4715700000","Governor","statewide",290148,"Republican","Bill Lee",106594
"TN","Shelby","47157","4715700000","Governor","statewide",290148,"Independent","Chad Riden",90
"TN","Shelby","47157","4715700000","Governor","statewide",290148,"Independent","Cory King",772
"TN","Shelby","47157","4715700000","Governor","statewide",290148,"","Eddie Murphy (write-in)",4
"TN","Shelby","47157","4715700000","Governor","statewide",290148,"Independent","Gabriel Fancher",321
"TN","Shelby","47157","4715700000","Governor","statewide",290148,"Independent","George Blackwell Smith IV",252
"TN","Shelby","47157","4715700000","Governor","statewide",290148,"Independent","Heather Scott",325
"TN","Shelby","47157","4715700000","Governor","statewide",290148,"Independent","Jaron D. Weidner",96
"TN","Shelby","47157","4715700000","Governor","statewide",290148,"Independent","Jeremy Allen Stephenson",83
"TN","Shelby","47157","4715700000","Governor","statewide",290148,"Independent","Jessie D. McDonald",283
"TN","Shelby","47157","4715700000","Governor","statewide",290148,"Independent","Joe B. Wilmoth",88
"TN","Shelby","47157","4715700000","Governor","statewide",290148,"Independent","Justin Cornett",421
"TN","Shelby","47157","4715700000","Governor","statewide",290148,"Democrat","Karl Dean",175478
"TN","Shelby","47157","4715700000","Governor","statewide",290148,"Independent","Mark CoonRippy Brown",723
"TN","Shelby","47157","4715700000","Governor","statewide",290148,"Independent","Mark Wright",369
"TN","Shelby","47157","4715700000","Governor","statewide",290148,"Independent","Matthew Koch",178
"TN","Shelby","47157","4715700000","Governor","statewide",290148,"Independent","Mike Toews",127
"TN","Shelby","47157","4715700000","Governor","statewide",290148,"Independent","Patrick Whitlock",142
"TN","Shelby","47157","4715700000","Governor","statewide",290148,"Independent","Rick Tyler",137
"TN","Shelby","47157","4715700000","Governor","statewide",290148,"Independent","Robert Sawyers Sr.",163
"TN","Shelby","47157","4715700000","Governor","statewide",290148,"Independent","Sean Bruce Fleming",348
"TN","Shelby","47157","4715700000","Governor","statewide",290148,"Independent","Sherry L. Clark",1611
"TN","Shelby","47157","4715700000","Governor","statewide",290148,"Independent","Tommy Ray McAnally",181
"TN","Shelby","47157","4715700000","Governor","statewide",290148,"Independent","Toney Randall Mitchell",318
"TN","Shelby","47157","4715700000","Governor","statewide",290148,"Independent","Tracy C. Yaste Tisdale",280
"TN","Shelby","47157","4715700000","Governor","statewide",290148,"Independent","Vinnie Vineyard",75
"TN","Shelby","47157","4715700000","Governor","statewide",290148,"Independent","William Andrew Helmstetter",148
"TN","Shelby","47157","4715700000","Governor","statewide",290148,"Independent","Yvonne Neubert",346
"TN","Smith","47159","4715900000","Governor","statewide",6556,"Independent","Alfred Shawn Rapoza",0
"TN","Smith","47159","4715900000","Governor","statewide",6556,"Republican","Bill Lee",4745
"TN","Smith","47159","4715900000","Governor","statewide",6556,"Independent","Chad Riden",2
"TN","Smith","47159","4715900000","Governor","statewide",6556,"Independent","Cory King",2
"TN","Smith","47159","4715900000","Governor","statewide",6556,"","Eddie Murphy (write-in)",0
"TN","Smith","47159","4715900000","Governor","statewide",6556,"Independent","Gabriel Fancher",1
"TN","Smith","47159","4715900000","Governor","statewide",6556,"Independent","George Blackwell Smith IV",3
"TN","Smith","47159","4715900000","Governor","statewide",6556,"Independent","Heather Scott",14
"TN","Smith","47159","4715900000","Governor","statewide",6556,"Independent","Jaron D. Weidner",0
"TN","Smith","47159","4715900000","Governor","statewide",6556,"Independent","Jeremy Allen Stephenson",2
"TN","Smith","47159","4715900000","Governor","statewide",6556,"Independent","Jessie D. McDonald",2
"TN","Smith","47159","4715900000","Governor","statewide",6556,"Independent","Joe B. Wilmoth",0
"TN","Smith","47159","4715900000","Governor","statewide",6556,"Independent","Justin Cornett",2
"TN","Smith","47159","4715900000","Governor","statewide",6556,"Democrat","Karl Dean",1756
"TN","Smith","47159","4715900000","Governor","statewide",6556,"Independent","Mark CoonRippy Brown",5
"TN","Smith","47159","4715900000","Governor","statewide",6556,"Independent","Mark Wright",4
"TN","Smith","47159","4715900000","Governor","statewide",6556,"Independent","Matthew Koch",0
"TN","Smith","47159","4715900000","Governor","statewide",6556,"Independent","Mike Toews",1
"TN","Smith","47159","4715900000","Governor","statewide",6556,"Independent","Patrick Whitlock",0
"TN","Smith","47159","4715900000","Governor","statewide",6556,"Independent","Rick Tyler",0
"TN","Smith","47159","4715900000","Governor","statewide",6556,"Independent","Robert Sawyers Sr.",1
"TN","Smith","47159","4715900000","Governor","statewide",6556,"Independent","Sean Bruce Fleming",1
"TN","Smith","47159","4715900000","Governor","statewide",6556,"Independent","Sherry L. Clark",10
"TN","Smith","47159","4715900000","Governor","statewide",6556,"Independent","Tommy Ray McAnally",1
"TN","Smith","47159","4715900000","Governor","statewide",6556,"Independent","Toney Randall Mitchell",1
"TN","Smith","47159","4715900000","Governor","statewide",6556,"Independent","Tracy C. Yaste Tisdale",1
"TN","Smith","47159","4715900000","Governor","statewide",6556,"Independent","Vinnie Vineyard",1
"TN","Smith","47159","4715900000","Governor","statewide",6556,"Independent","William Andrew Helmstetter",0
"TN","Smith","47159","4715900000","Governor","statewide",6556,"Independent","Yvonne Neubert",1
"TN","Stewart","47161","4716100000","Governor","statewide",4480,"Independent","Alfred Shawn Rapoza",0
"TN","Stewart","47161","4716100000","Governor","statewide",4480,"Republican","Bill Lee",3102
"TN","Stewart","47161","4716100000","Governor","statewide",4480,"Independent","Chad Riden",3
"TN","Stewart","47161","4716100000","Governor","statewide",4480,"Independent","Cory King",1
"TN","Stewart","47161","4716100000","Governor","statewide",4480,"","Eddie Murphy (write-in)",0
"TN","Stewart","47161","4716100000","Governor","statewide",4480,"Independent","Gabriel Fancher",1
"TN","Stewart","47161","4716100000","Governor","statewide",4480,"Independent","George Blackwell Smith IV",2
"TN","Stewart","47161","4716100000","Governor","statewide",4480,"Independent","Heather Scott",5
"TN","Stewart","47161","4716100000","Governor","statewide",4480,"Independent","Jaron D. Weidner",0
"TN","Stewart","47161","4716100000","Governor","statewide",4480,"Independent","Jeremy Allen Stephenson",1
"TN","Stewart","47161","4716100000","Governor","statewide",4480,"Independent","Jessie D. McDonald",2
"TN","Stewart","47161","4716100000","Governor","statewide",4480,"Independent","Joe B. Wilmoth",1
"TN","Stewart","47161","4716100000","Governor","statewide",4480,"Independent","Justin Cornett",1
"TN","Stewart","47161","4716100000","Governor","statewide",4480,"Democrat","Karl Dean",1329
"TN","Stewart","47161","4716100000","Governor","statewide",4480,"Independent","Mark CoonRippy Brown",8
"TN","Stewart","47161","4716100000","Governor","statewide",4480,"Independent","Mark Wright",4
"TN","Stewart","47161","4716100000","Governor","statewide",4480,"Independent","Matthew Koch",1
"TN","Stewart","47161","4716100000","Governor","statewide",4480,"Independent","Mike Toews",2
"TN","Stewart","47161","4716100000","Governor","statewide",4480,"Independent","Patrick Whitlock",0
"TN","Stewart","47161","4716100000","Governor","statewide",4480,"Independent","Rick Tyler",1
"TN","Stewart","47161","4716100000","Governor","statewide",4480,"Independent","Robert Sawyers Sr.",0
"TN","Stewart","47161","4716100000","Governor","statewide",4480,"Independent","Sean Bruce Fleming",2
"TN","Stewart","47161","4716100000","Governor","statewide",4480,"Independent","Sherry L. Clark",7
"TN","Stewart","47161","4716100000","Governor","statewide",4480,"Independent","Tommy Ray McAnally",1
"TN","Stewart","47161","4716100000","Governor","statewide",4480,"Independent","Toney Randall Mitchell",1
